direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
SHORT,2025-05-23 07:55:00,0.24363000690937042,206039,0.14754586154595017,0.0004,2025-05-23 11:15:00,0.24545004742873228,200,-0.8849428911003874,-7.207667308285483,0.09789184330441417,0.08
SHORT,2025-05-23 11:55:00,0.23609293720662214,206087,0.4037374642306482,0.0004,2025-05-23 12:00:00,0.23687120475502343,5,-1.0930352894408657,-8.784597975671087,0.7233907191248222,0.08
SHORT,2025-05-23 12:10:00,0.23180000483989716,206090,0.7067886646836996,0.0004,2025-05-23 12:15:00,0.23299986672587472,5,-1.275126420350736,-10.060333854536754,0.7174983526523324,0.08
LONG,2025-05-23 14:20:00,0.236160010099411,206116,0.3100711153820157,0.0004,2025-05-23 15:15:00,0.23559999465942383,55,-0.5227084348696115,-4.05716094727976,0.24557453580200672,0.08
LONG,2025-05-23 17:10:00,0.2355862842765313,206150,0.14720573629515957,0.0004,2025-05-23 19:00:00,0.23301423613555874,110,-1.1942831981463742,-9.204076440172939,0.06251839151888457,0.08
LONG,2025-05-23 19:15:00,0.23463639573306638,206175,0.07950445328647825,0.0004,2025-05-23 19:25:00,0.23381735807474416,10,-0.45003640368199843,-3.4228140140967245,0.060969646257885333,0.08
LONG,2025-05-23 19:30:00,0.23379077503949355,206178,0.07738146895408028,0.0004,2025-05-23 19:55:00,0.23260946779911112,25,-0.6485832587807938,-4.90492549962095,0.10329931839312269,0.08
LONG,2025-05-23 20:05:00,0.23199430550086803,206185,0.07087289085356768,0.0004,2025-05-23 20:10:00,0.23193203179471528,5,-0.1736424796216281,-1.3032116158550167,0.10679970603789633,0.08
LONG,2025-05-23 20:15:00,0.23173658376299078,206187,0.05033457858256956,0.0004,2025-05-23 20:40:00,0.23098500072956085,25,-0.4443532342643335,-3.326136271924304,0.08002678514458239,0.08
SHORT,2025-05-23 20:40:00,0.23098500072956085,206192,0.08002678514458239,0.0004,2025-05-23 20:55:00,0.23145000636577606,15,-0.4014333483328076,-2.987923375556082,0.1601191353984177,0.08
SHORT,2025-05-23 21:00:00,0.23058155492156118,206196,0.10330354818597061,0.0004,2025-05-23 21:10:00,0.23085897219895327,10,-0.2812982624733688,-2.082348144965358,0.12098626375931086,0.08
SHORT,2025-05-23 21:15:00,0.23074876591714374,206199,0.1606262220493724,0.0004,2025-05-23 21:20:00,0.23210501670837402,5,-0.7420647431314419,-5.466791626529395,0.11430394370108843,0.08
LONG,2025-05-23 21:25:00,0.23275001347064972,206201,0.2109714550897479,0.0004,2025-05-23 21:40:00,0.2310250179583183,15,-0.8611397943138451,-6.28113739270567,0.08000320462727463,0.08
SHORT,2025-05-23 21:40:00,0.2310864890271713,206204,0.053416521258171014,0.0004,2025-05-23 21:45:00,0.23173107948415267,5,-0.4533630682259096,-3.275282782229059,0.13442401830785985,0.08
LONG,2025-05-23 21:50:00,0.23246768426635,206206,0.1584184649686369,0.0004,2025-05-23 22:00:00,0.2300949990749359,10,-1.240689279834055,-8.904913579534211,0.18003765726462007,0.08
SHORT,2025-05-23 22:00:00,0.2300949990749359,206208,0.18003765726462007,0.0004,2025-05-23 22:15:00,0.23224770408353193,15,-1.0909736515178177,-7.716179591119738,0.1154013803903876,0.08
LONG,2025-05-23 22:15:00,0.23217535726900726,206211,0.08421471956498015,0.0004,2025-05-23 22:45:00,0.2284649908542633,30,-1.823768179592218,-12.742476255109828,0.18568022642284632,0.08
SHORT,2025-05-23 22:45:00,0.2284649908542633,206217,0.18568022642284632,0.0004,2025-05-23 23:55:00,0.2254728397923897,70,1.0773385407102278,7.373293644386734,0.19233741913181826,0.08
SHORT,2025-05-24 00:00:00,0.22471751611678176,206232,0.21867590070501108,0.0004,2025-05-24 00:15:00,0.22706499695777893,15,-1.2323893766093719,-8.503274654482244,0.1477530342526734,0.08
SHORT,2025-05-24 00:20:00,0.22644999623298645,206236,0.19832532852888107,0.0004,2025-05-24 00:40:00,0.22821500897407532,20,-0.9664345393802241,-6.570357220847612,0.14700739411637187,0.08
LONG,2025-05-24 00:40:00,0.22821500897407532,206240,0.14700739411637187,0.0004,2025-05-24 00:50:00,0.22635500133037567,10,-1.0116142687448537,-6.798310208748323,0.15659002820029855,0.08
SHORT,2025-05-24 00:50:00,0.22635500133037567,206242,0.15659002820029855,0.0004,2025-05-24 01:25:00,0.22768500447273254,35,-0.7220925807017633,-4.79411597671508,0.09451857767999172,0.08
LONG,2025-05-24 01:25:00,0.22768500447273254,206249,0.09451857767999172,0.0004,2025-05-24 01:50:00,0.22711997791806934,25,-0.5297484987416454,-3.487011682531848,0.24158698456038627,0.08
SHORT,2025-05-24 01:50:00,0.22708825516852124,206254,0.25552063839574346,0.0004,2025-05-24 03:10:00,0.22925549391429711,80,-1.0753397387540113,-7.020002213804787,0.08098005856378121,0.08
LONG,2025-05-24 03:10:00,0.2292378918403828,206270,0.07329591203219445,0.0004,2025-05-24 05:20:00,0.22845057282602582,130,-0.44007204132176775,-2.838752843372681,0.05662139795903126,0.08
SHORT,2025-05-24 05:20:00,0.22850842785897998,206296,0.031310769970486235,0.0004,2025-05-24 13:20:00,0.22799220051486938,480,0.14984336582978844,0.9616479023559134,0.03606836484352829,0.08
LONG,2025-05-24 17:10:00,0.22863413469999816,206438,0.036811516252677166,0.0004,2025-05-25 00:50:00,0.22181764630919706,460,-3.1934749318100533,-20.509668377638302,0.17207917489679217,0.08
SHORT,2025-05-25 00:50:00,0.22158475316120882,206530,0.27689156978475765,0.0004,2025-05-25 03:10:00,0.22336751560974735,140,-0.9106338225328895,-5.643715423602932,0.06608277689234152,0.08
LONG,2025-05-25 03:10:00,0.2233976755858734,206558,0.0795940999660709,0.0004,2025-05-25 08:10:00,0.22006645644008938,300,-1.6054206026063975,-9.847307762151239,0.07425954327679432,0.08
LONG,2025-05-25 17:10:00,0.21907001733779907,206726,0.06851934012956917,0.0004,2025-05-26 02:40:00,0.22537660722560543,570,2.7619272967686888,16.651008625133024,0.07687372057080151,0.08
SHORT,2025-05-26 02:40:00,0.2254430679268714,206840,0.047407658733362494,0.0004,2025-05-26 09:00:00,0.22726275721593392,380,-0.901208499413843,-5.578353739199517,0.0540471589494846,0.08
LONG,2025-05-26 18:15:00,0.22434360558148358,207027,0.055130152811160155,0.0004,2025-05-26 22:55:00,0.2253077894188624,280,0.3355691397870919,2.05644833493783,0.054210810873731495,0.08
LONG,2025-05-26 23:15:00,0.22561180806819794,207087,0.07621209383394689,0.0004,2025-05-26 23:30:00,0.22503251030658553,15,-0.3267476818825945,-2.0067728919815186,0.029980198579013025,0.08
LONG,2025-05-26 23:40:00,0.2258527498990126,207092,0.07210894768747662,0.0004,2025-05-27 00:10:00,0.22614750598456615,30,0.036369607570819376,0.22239027867036182,0.05413847155832131,0.08
SHORT,2025-05-27 00:10:00,0.2261729013527748,207098,0.0429149918060416,0.0004,2025-05-27 14:15:00,0.2293551061056185,845,-1.5626979145272244,-9.551023078426939,0.11571912360645413,0.08
LONG,2025-05-27 19:45:00,0.22761207080000714,207333,0.05806071139913838,0.0004,2025-05-27 19:50:00,0.22733459692095234,5,-0.2038552094406369,-1.2252657594392296,0.041948722636338295,0.08
LONG,2025-05-27 20:10:00,0.22800459465439588,207338,0.05467508587706483,0.0004,2025-05-27 21:30:00,0.22660395798042224,80,-0.7187091530612466,-4.306892776700306,0.06440720177965491,0.08
LONG,2025-05-27 21:40:00,0.22675696841383614,207356,0.11344983609003843,0.0004,2025-05-27 21:45:00,0.22619999945163727,5,-0.3430610003280107,-2.037899265654916,0.05743725341744721,0.08
LONG,2025-05-27 22:00:00,0.2264676326038655,207360,0.05639159898649825,0.0004,2025-05-27 22:20:00,0.2244853046553826,20,-0.9975293069505635,-5.899643176379731,0.08220424363330539,0.08
SHORT,2025-05-27 22:25:00,0.2250540120059776,207365,0.08257637679429194,0.0004,2025-05-27 22:30:00,0.2254749983549118,5,-0.31362088597778887,-1.8340806236556033,0.08656074642203748,0.08
LONG,2025-05-27 22:45:00,0.22608306560209435,207369,0.11205861880384303,0.0004,2025-05-28 00:20:00,0.22475050818662362,95,-0.6869909394898901,-3.9988893879985956,0.05758040052629373,0.08
SHORT,2025-05-28 00:20:00,0.22471563516145288,207388,0.07308779377953924,0.0004,2025-05-28 17:10:00,0.22095589308739993,1010,1.585165663164183,9.153301486649214,0.04794536507008029,0.08
LONG,2025-05-28 17:10:00,0.22097960392886326,207590,0.05868153932702862,0.0004,2025-05-28 19:45:00,0.21686951631787535,155,-1.9508565028702198,-11.43220357818118,0.05091669941622681,0.08
LONG,2025-05-28 19:55:00,0.21732928078185326,207623,0.06873654445790756,0.0004,2025-05-29 02:10:00,0.2231720102531404,375,2.600058445188025,14.923099846714962,0.048364141160036137,0.08
SHORT,2025-05-29 02:10:00,0.22310499846935272,207698,0.07837658631615341,0.0004,2025-05-29 12:10:00,0.2244209188698875,600,-0.6748123925369497,-3.969101313293174,0.044991272632487186,0.08
LONG,2025-05-29 17:15:00,0.21919120351171167,207879,0.04162712835498575,0.0004,2025-05-29 19:15:00,0.21529790277382485,120,-1.9702222847271749,-11.500828020291545,0.15401015782090519,0.08
SHORT,2025-05-29 19:20:00,0.21511000394821167,207904,0.20412965677678585,0.0004,2025-05-29 19:25:00,0.2162349969148636,5,-0.7320700419227311,-4.17890979837583,0.16908508259803057,0.08
LONG,2025-05-29 19:45:00,0.2160550057888031,207909,0.18780368845909834,0.0004,2025-05-29 23:25:00,0.2156599909067154,220,-0.3201124314803411,-1.809803403121858,0.09728173026815057,0.08
SHORT,2025-05-29 23:30:00,0.21600998040418593,207954,0.0647792212722914,0.0004,2025-05-30 00:00:00,0.21500515759348288,30,0.36227494373440955,2.039479801498725,0.06289930831768539,0.08
SHORT,2025-05-30 00:05:00,0.21517601332676928,207961,0.029728838133487052,0.0004,2025-05-30 01:10:00,0.20760498940944672,65,3.16202659016174,17.853122768866513,0.3164993831887841,0.08
SHORT,2025-05-30 01:15:00,0.20701998472213745,207975,0.18803367856889963,0.0004,2025-05-30 01:20:00,0.20789501070976257,5,-0.8562431313751796,-4.975928955816956,0.39356607012450695,0.08
SHORT,2025-05-30 01:25:00,0.2074500173330307,207977,0.14920884277671576,0.0004,2025-05-30 01:30:00,0.20853500068187714,5,-0.8925772025884793,-5.132934594634462,0.32956767827272415,0.08
SHORT,2025-05-30 01:35:00,0.2063949853181839,207979,0.2633625874295831,0.0004,2025-05-30 01:40:00,0.207955002784729,5,-1.0006321180062656,-5.685662443575292,0.20479133818298578,0.08
SHORT,2025-05-30 01:50:00,0.2066349983215332,207982,0.12808229075744748,0.0004,2025-05-30 01:55:00,0.20720498263835907,5,-0.43905742448684604,-2.4656407231423185,0.12321629328653216,0.08
SHORT,2025-05-30 02:00:00,0.20652998983860016,207984,0.25596662890166044,0.0004,2025-05-30 02:05:00,0.20813500881195068,5,-0.9638891311159621,-5.373252865314056,0.1467530964873731,0.08
LONG,2025-05-30 02:15:00,0.2085850089788437,207987,0.17529724864289165,0.0004,2025-05-30 04:15:00,0.20820958555941577,120,-0.2921761948315331,-1.6095800102314806,0.07219038412257608,0.08
SHORT,2025-05-30 04:15:00,0.20825377051435656,208011,0.050984320274236224,0.0004,2025-05-30 14:00:00,0.20262499153614044,585,2.3832262831949893,13.078771091780961,0.2796198474243283,0.08
SHORT,2025-05-30 16:40:00,0.19584999978542328,208160,0.34093267749994993,0.0004,2025-05-30 16:45:00,0.19785000383853912,5,-1.380631348442965,-7.727707428427626,0.31943959183990955,0.08
LONG,2025-05-30 17:15:00,0.19791001081466675,208167,0.31425822526216507,0.0004,2025-05-30 17:20:00,0.19730500876903534,5,-0.560636835213234,-3.0837242215904546,0.21494131069630384,0.08
LONG,2025-05-30 17:45:00,0.19745999574661255,208173,0.24368141312152147,0.0004,2025-05-30 17:55:00,0.19673499464988708,10,-0.5213999674967549,-2.843737296883309,0.11423643445596099,0.08
LONG,2025-05-30 18:00:00,0.19730998575687408,208176,0.14719264581799507,0.0004,2025-05-30 22:25:00,0.19738219440403348,265,-0.05799470930802771,-0.31406734685767984,0.05459125908852152,0.08
SHORT,2025-05-30 22:25:00,0.1973060660915304,208229,0.09313919059191982,0.0004,2025-05-30 22:55:00,0.19517634382549406,30,0.7174516123940214,3.8778989090412135,0.32194868594670617,0.08
SHORT,2025-05-30 23:00:00,0.1917665706361858,208236,0.25145790272578805,0.0004,2025-05-30 23:10:00,0.19446241152028126,10,-1.7565414691932728,-9.53453175615155,0.3107485433710016,0.08
LONG,2025-05-30 23:15:00,0.19344366555531026,208239,0.2506589409580167,0.0004,2025-05-30 23:20:00,0.19167499244213104,5,-1.2585870322542487,-6.692119755034024,0.3042778931558132,0.08
SHORT,2025-05-30 23:25:00,0.19242152408980223,208241,0.242873775561569,0.0004,2025-05-30 23:30:00,0.19242788898912264,5,-0.25051045981810177,-1.3115214774377828,0.20720267013578214,0.08
SHORT,2025-05-30 23:35:00,0.1923991080242842,208243,0.17686277955915786,0.0004,2025-05-30 23:40:00,0.1932550072669983,5,-0.6377366857318646,-3.3232176011887273,0.15288054710254073,0.08
LONG,2025-05-30 23:45:00,0.19340497255325317,208245,0.23061432875692844,0.0004,2025-05-31 00:10:00,0.19213530549093485,25,-1.005041859280497,-5.189746544988475,0.3085607742511437,0.08
SHORT,2025-05-31 00:10:00,0.1921840343645286,208250,0.28327728182898504,0.0004,2025-05-31 00:30:00,0.19180499017238617,20,-0.15394425454487773,-0.784390472421252,0.31117405742406845,0.08
LONG,2025-05-31 00:30:00,0.19180499017238617,208254,0.31117405742406845,0.0004,2025-05-31 00:35:00,0.19108499586582184,5,-0.8608294192435042,-4.3640430427883246,0.44545112177729607,0.08
SHORT,2025-05-31 00:35:00,0.19108499586582184,208255,0.44545112177729607,0.0004,2025-05-31 00:45:00,0.19456501305103302,10,-2.2248545371440267,-11.127699934112455,0.3636664478108287,0.08
LONG,2025-05-31 00:45:00,0.19456501305103302,208257,0.3636664478108287,0.0004,2025-05-31 01:05:00,0.1892699897289276,20,-3.281809714536194,-15.984129975277671,0.520342355594039,0.08
SHORT,2025-05-31 01:05:00,0.1892699897289276,208261,0.520342355594039,0.0004,2025-05-31 01:20:00,0.192841763706481,15,-2.4126535907412374,-11.301559051893195,0.485521889266063,0.08
LONG,2025-05-31 01:20:00,0.19277327043888742,208264,0.44983158231306825,0.0004,2025-05-31 01:30:00,0.18733499944210052,10,-3.9043334201816076,-17.760339226736683,1.0432623326778412,0.08
SHORT,2025-05-31 01:30:00,0.18733499944210052,208266,1.0432623326778412,0.0004,2025-05-31 01:45:00,0.19078999757766724,15,-2.2366981338057057,-9.671310398967485,0.3524094820022583,0.08
LONG,2025-05-31 01:45:00,0.19078999757766724,208269,0.3524094820022583,0.0004,2025-05-31 01:55:00,0.1884550005197525,10,-1.5891338922133749,-6.691241931105831,0.32527672592550516,0.08
SHORT,2025-05-31 01:55:00,0.1884550005197525,208271,0.32527672592550516,0.0004,2025-05-31 02:15:00,0.19166499376296997,20,-2.054722856187345,-8.483074232944613,0.3114020451903343,0.08
LONG,2025-05-31 02:15:00,0.19166499376296997,208275,0.3114020451903343,0.0004,2025-05-31 02:35:00,0.18977999687194824,20,-1.2862563971546175,-5.1830124881229,0.2627711743116379,0.08
SHORT,2025-05-31 02:35:00,0.18977999687194824,208279,0.2627711743116379,0.0004,2025-05-31 04:05:00,0.1886499971151352,90,0.3535912867842823,1.4022226284505066,0.2018348779529333,0.08
LONG,2025-05-31 04:05:00,0.1886499971151352,208297,0.2018348779529333,0.0004,2025-05-31 04:10:00,0.1871350109577179,5,-1.1440793383831735,-4.5420606659442395,0.3010121872648597,0.08
SHORT,2025-05-31 04:10:00,0.18715934430617698,208298,0.28804425658762345,0.0004,2025-05-31 04:30:00,0.19075500965118408,20,-2.2108091085944515,-8.6481596511383,0.2496304688975215,0.08
LONG,2025-05-31 04:30:00,0.190502179556346,208302,0.11676172709060464,0.0004,2025-05-31 05:55:00,0.18874101344825958,85,-1.0433583067089218,-3.984881785900951,0.07887223931172528,0.08
SHORT,2025-05-31 05:55:00,0.1887757776683727,208319,0.0604677599886623,0.0004,2025-05-31 10:20:00,0.1890998869675234,265,-0.3546143166843317,-1.338895347181216,0.14292422849936098,0.08
LONG,2025-05-31 12:20:00,0.18878500163555145,208396,0.1565100159496069,0.0004,2025-05-31 15:55:00,0.1916700154542923,215,1.3319275735439673,5.001196258267071,0.15627318061888218,0.08
LONG,2025-05-31 17:20:00,0.19369499385356903,208456,0.19916265737265348,0.0004,2025-05-31 18:00:00,0.19149371125193546,40,-1.2162908203915994,-4.6167579597603305,0.03982231501674351,0.08
LONG,2025-05-31 18:10:00,0.19274829671021299,208466,0.07699885159960705,0.0004,2025-05-31 21:20:00,0.19408999383449554,190,0.5942955330740489,2.2257637027344055,0.06179213523864746,0.08
LONG,2025-05-31 21:30:00,0.19453712734108003,208506,0.07053999527074037,0.0004,2025-05-31 22:55:00,0.19336452318162345,85,-0.7076147746695252,-2.662971392412202,0.06484851843676749,0.08
SHORT,2025-05-31 23:10:00,0.19363813048233913,208526,0.08867990940783141,0.0004,2025-05-31 23:15:00,0.19427100646538464,5,-0.4910444008780393,-1.8325131764249887,0.12421002096068474,0.08
SHORT,2025-05-31 23:25:00,0.1929169160754797,208529,0.07411151875546067,0.0004,2025-05-31 23:30:00,0.19321730903824905,5,-0.26682971660752713,-0.9897530363436999,0.07111866291650878,0.08
SHORT,2025-05-31 23:40:00,0.1925249993801117,208532,0.054509181063622236,0.0004,2025-05-31 23:45:00,0.1928176392286101,5,-0.28421061613220355,-1.0504174458749376,0.09220965550858062,0.08
SHORT,2025-05-31 23:55:00,0.19242499768733978,208535,0.038963634870015085,0.0004,2025-06-01 00:00:00,0.19262437864568283,5,-0.20303245125501568,-0.7476665471590141,0.05941755675622226,0.08
SHORT,2025-06-01 00:10:00,0.1920309511103085,208538,0.07755317424798118,0.0004,2025-06-01 18:10:00,0.19226792022278835,1080,-0.23518667795227668,-0.8632999719673691,0.07178515798389415,0.08
LONG,2025-06-01 19:25:00,0.19132000207901,208769,0.06276100757531822,0.0004,2025-06-02 00:30:00,0.19281249517782337,305,0.6636628667111842,2.4278810600964267,0.07644014530791361,0.08
SHORT,2025-06-02 00:30:00,0.192883953942589,208830,0.03940720223222799,0.0004,2025-06-02 10:15:00,0.1909259964480626,585,0.8933242134273971,3.287128828354376,0.08177188684706056,0.08
LONG,2025-06-02 17:15:00,0.1911625190250094,209031,0.0536545603258149,0.0004,2025-06-02 19:15:00,0.18992535544964706,120,-0.7527671905920703,-2.7920539499724524,0.06558824480695466,0.08
LONG,2025-06-02 19:30:00,0.19115956918699586,209058,0.2199669686144929,0.0004,2025-06-02 19:40:00,0.18924409490290742,10,-1.277096180504586,-4.688939661070863,0.2350671990442361,0.08
LONG,2025-06-02 19:55:00,0.1902099996805191,209063,0.06839497946202755,0.0004,2025-06-03 00:35:00,0.196969647876549,280,3.447647412531279,12.483052443469214,0.06613430629714645,0.08
SHORT,2025-06-03 00:35:00,0.1970392802331213,209119,0.030805865369055607,0.0004,2025-06-03 03:10:00,0.1956505365522388,155,0.5775676244400538,2.161791450487962,0.08723787385422689,0.08
SHORT,2025-06-03 03:15:00,0.1955097897886724,209151,0.05633911334203353,0.0004,2025-06-03 03:20:00,0.19628151551967996,5,-0.5119812246941335,-1.9255177225694073,0.0772563713547056,0.08
SHORT,2025-06-03 03:25:00,0.19590586182822284,209153,0.053125722342593135,0.0004,2025-06-03 03:45:00,0.19567501544952393,20,0.008793467003650957,0.0328715193244014,0.06904189358465374,0.08
SHORT,2025-06-03 03:50:00,0.19543426364403516,209158,0.038737837671627036,0.0004,2025-06-03 08:15:00,0.1939714993918244,265,0.6664376105239408,2.489517807007894,0.042031068885849406,0.08
LONG,2025-06-03 18:50:00,0.19569501280784607,209338,0.0639149104245007,0.0004,2025-06-03 20:25:00,0.19497895089027467,95,-0.4525814141480204,-1.7001436677857005,0.04667432878223099,0.08
SHORT,2025-06-03 20:35:00,0.19345559374753246,209359,0.05394218045950515,0.0004,2025-06-03 20:40:00,0.1945206591346842,5,-0.7350366674848393,-2.7461214269693563,0.1444889337544383,0.08
LONG,2025-06-03 21:15:00,0.1943206188889256,209367,0.17042725606360767,0.0004,2025-06-03 21:20:00,0.1939161720883793,5,-0.3016493668205546,-1.1163343799537888,0.053515611967971444,0.08
LONG,2025-06-03 21:25:00,0.1939344407277762,209369,0.08486062001956819,0.0004,2025-06-03 21:40:00,0.19328771534564915,15,-0.462532010963079,-1.7044295253340438,0.08905571882018884,0.08
LONG,2025-06-03 21:45:00,0.1933797957394668,209373,0.13970880138951972,0.0004,2025-06-03 21:50:00,0.19282801887829557,5,-0.38337090320905304,-1.4036596751350703,0.05803765054877546,0.08
LONG,2025-06-03 22:15:00,0.19334943233371632,209379,0.06698472797261594,0.0004,2025-06-04 00:20:00,0.19365064796337103,125,0.04387754312328679,0.15986446601434873,0.07191067203672473,0.08
SHORT,2025-06-04 00:20:00,0.19366140578980925,209404,0.06635939166354472,0.0004,2025-06-04 01:10:00,0.19510591987785283,50,-0.8607437465189126,-3.134092953305033,0.07484701910829668,0.08
LONG,2025-06-04 01:10:00,0.1951099932193756,209414,0.0769363425206393,0.0004,2025-06-04 02:45:00,0.1949687284417464,95,-0.14894592047497074,-0.537036891946749,0.03654328476251935,0.08
SHORT,2025-06-04 02:45:00,0.19493337611275152,209433,0.054668965929478515,0.0004,2025-06-04 11:40:00,0.19426046409951853,535,0.2431520057805984,0.8745702128440064,0.062049019642455024,0.08
LONG,2025-06-04 18:10:00,0.19102413055377968,209618,0.07026627055014202,0.0004,2025-06-04 20:25:00,0.1873888436851323,135,-2.0023344945638915,-7.211556719452687,0.05928336792944309,0.08
LONG,2025-06-04 20:35:00,0.18855225703026104,209647,0.09143967091857512,0.0004,2025-06-05 00:25:00,0.18729631609022818,230,-0.7987453603070032,-2.8154334255832163,0.09264835366586811,0.08
SHORT,2025-06-05 00:25:00,0.18732910761476188,209693,0.07515674229307523,0.0004,2025-06-05 00:35:00,0.18911541649705885,10,-1.0864077499937002,-3.794429833311283,0.09284057346581319,0.08
LONG,2025-06-05 00:35:00,0.18910185968039323,209695,0.08566537688834708,0.0004,2025-06-05 14:10:00,0.1890130633302809,815,-0.16463764832140496,-0.56805802389063,0.07768075944553272,0.08
SHORT,2025-06-05 16:25:00,0.18300500512123108,209885,0.4054413177073002,0.0004,2025-06-05 16:30:00,0.18406499922275543,5,-1.042044179671384,-3.573511852621302,0.422828271985054,0.08
LONG,2025-06-05 18:25:00,0.1800049990415573,209909,0.15300781233236194,0.0004,2025-06-05 19:20:00,0.17091500759124756,55,-5.922461110307399,-20.059633573945018,0.8326061069965363,0.08
SHORT,2025-06-05 19:25:00,0.17311999201774597,209921,0.5114658270031214,0.0004,2025-06-05 19:30:00,0.17565500736236572,5,-1.786910856339698,-5.662497184511081,0.282599707134068,0.08
LONG,2025-06-05 19:35:00,0.17571000754833221,209923,0.30827377922832966,0.0004,2025-06-05 20:15:00,0.17198999226093292,40,-2.53363719222654,-7.8578500103188675,0.3765037748962641,0.08
