direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2026-02-25 03:00:00,1923.2746038576522,308868,0.11997236758904255,0.0004,2026-02-27 04:25:00,2057.6091496615995,2965,6.871299118267267,47.982908132292145,0.07337928046491182,0.08
LONG,2026-02-27 21:10:00,1931.7852400102133,309662,0.07072015591543131,0.0004,2026-03-06 02:20:00,2084.4552886034667,8950,7.808643502152139,58.21076116661708,0.05441142503253059,0.08
LONG,2026-03-06 03:30:00,2087.1281478333326,311466,0.05888324210583357,0.0004,2026-03-10 05:50:00,2040.7734989038718,5900,-2.2955839565766056,-18.430825521650938,0.034606343027479024,0.08
LONG,2026-03-10 06:35:00,2048.1616772579882,312655,0.054793173268958086,0.0004,2026-03-14 04:40:00,2104.7908693411955,5645,2.703545521959828,21.18788514953516,0.021333477193235622,0.08
LONG,2026-03-16 01:30:00,2181.3133805806037,314322,0.08136310810175205,0.0004,2026-03-24 04:05:00,2143.1058913346046,11675,-1.8281509493135073,-14.696841789065376,0.03656910022452529,0.08
LONG,2026-03-24 04:10:00,2147.0126997236794,316658,0.028550009681796776,0.0004,2026-03-24 07:55:00,2157.429449912305,225,0.4085457603346949,3.2221209202247554,0.0366283697468861,0.08
LONG,2026-03-24 08:05:00,2165.7679092679414,316705,0.06366767348812034,0.0004,2026-03-31 02:35:00,2072.85498046875,9750,-4.408883613482797,-34.877872175079446,0.07881502388045192,0.08
LONG,2026-03-31 02:50:00,2076.2900390625,318658,0.1422801404260099,0.0004,2026-03-31 03:05:00,2066.9501953125,15,-0.6535752099515231,-4.933351921929835,0.163741922006011,0.08
LONG,2026-03-31 03:15:00,2073.149263910901,318663,0.06415593573136145,0.0004,2026-04-22 03:30:00,2363.7366817956467,31695,13.918221472177356,104.26293167356782,0.05849324022911225,0.08
LONG,2026-04-22 04:45:00,2365.540241143442,325017,0.02538329733799362,0.0004,2026-05-04 02:10:00,2358.646793707712,17125,-0.4107676148713373,-3.503091916392567,0.0793564895886797,0.08
LONG,2026-05-04 03:55:00,2384.1201171875,328463,0.04741962475236505,0.0004,2026-05-13 02:30:00,2294.2415264956835,12875,-3.845550121577718,-32.63220141752275,0.03566495329833915,0.08
