direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-05-06 14:25:00,143.75498962402344,174469,0.1218800782226026,0.0004,2025-05-06 14:30:00,143.24000549316406,5,-0.5376717052660104,-4.534286346127353,0.13943430967628956,0.08
LONG,2025-05-15 08:40:00,172.60501098632812,176992,0.10729471687227488,0.0004,2025-05-23 13:40:00,178.4350128173828,11820,3.1502639264428125,26.38500358123315,0.1873911009170115,0.08
LONG,2025-05-25 09:05:00,171.01925591664065,179877,0.09320806843039832,0.0004,2025-05-25 09:10:00,170.44278200293263,5,-0.4399490980464259,-3.7958067308953125,0.06286780821260572,0.08
LONG,2025-05-25 09:20:00,170.95677678110764,179880,0.085931283069973,0.0004,2025-05-25 09:25:00,171.28164590367922,5,0.07514650653966232,0.6446861025065834,0.074883469860481,0.08
LONG,2025-05-25 09:30:00,171.758713979243,179882,0.0633382386393701,0.0004,2025-05-25 09:40:00,170.93772624499576,10,-0.6069889831298834,-5.2059204984048915,0.08899999775214247,0.08
LONG,2025-05-25 09:55:00,172.1699981689453,179887,0.07556222844868898,0.0004,2025-05-25 10:00:00,171.91121643647642,5,-0.2709723806532289,-2.3072541004497675,0.08066644162722329,0.08
LONG,2025-05-28 15:25:00,170.17498779296875,180817,0.0793943414464593,0.0004,2025-05-28 16:20:00,170.39906486291852,55,0.003173661256128087,0.02691743800062739,0.08850084206299598,0.08
LONG,2025-05-28 16:25:00,170.7949981689453,180829,0.06151699344627559,0.0004,2025-05-28 16:30:00,170.57768838611904,5,-0.24474486472020623,-2.073764404469822,0.07751058669332835,0.08
LONG,2025-05-29 14:45:00,170.075946391325,181097,0.08589049716622228,0.0004,2025-05-29 14:50:00,170.2899932861328,5,-0.06073946296340817,-0.5127497757138417,0.14659317675977945,0.08
LONG,2025-05-29 14:55:00,170.69358760208095,181099,0.04899302000489796,0.0004,2025-05-29 15:00:00,170.62717749736908,5,-0.1274264561920562,-1.074097249578596,0.048520422494591105,0.08
LONG,2025-05-30 08:40:00,163.21579532008758,181312,0.052590225407473365,0.0004,2025-05-30 08:45:00,163.27505940004937,5,-0.05568607304635564,-0.4683543222226428,0.05199633324241563,0.08
LONG,2025-06-01 08:20:00,154.02697871772264,181884,0.050004398185440196,0.0004,2025-06-01 08:30:00,153.47708122038114,10,-0.4314809967473787,-3.623736780112063,0.03446724375461668,0.08
LONG,2025-06-01 08:35:00,153.95179321010764,181887,0.053160522204369016,0.0004,2025-06-01 11:25:00,151.98500061035156,170,-1.3800058870887912,-11.529040840291456,0.06246792618185282,0.08
LONG,2025-06-04 13:45:00,156.49876931049397,182813,0.0631556380206531,0.0004,2025-06-04 13:55:00,155.79735935698096,10,-0.5604383669412786,-4.612717304839537,0.07224956865021466,0.08
LONG,2025-06-08 01:40:00,149.9916029111255,183820,0.04109266881474728,0.0004,2025-06-08 09:55:00,148.49350240806086,495,-1.083549376659225,-8.861037289853273,0.044759795116905046,0.08
LONG,2025-06-09 08:05:00,150.75838846934874,184185,0.03874686283278691,0.0004,2025-06-09 08:40:00,151.1305611592237,35,0.16755136915770596,1.3542855198831734,0.03931561692090008,0.08
LONG,2025-06-11 12:40:00,166.0706967965451,184816,0.36302385411889054,0.0004,2025-06-11 12:50:00,166.76075914099673,10,0.25618473951938203,2.0658021277845537,0.11933850314939246,0.08
LONG,2025-06-20 16:05:00,142.9199981689453,187449,0.18224765080958605,0.0004,2025-06-20 16:10:00,142.35499572753906,5,-0.5791281546633995,-4.67148580319886,0.14380038483068347,0.08
LONG,2025-06-20 16:40:00,142.56224418893615,187456,0.06474553761681136,0.0004,2025-06-20 16:45:00,142.4828631065049,5,-0.13576180637527427,-1.0876280186062168,0.04008010545729676,0.08
LONG,2025-06-30 06:05:00,151.37646191728456,190209,0.050534609375115405,0.0004,2025-06-30 08:10:00,150.5261128953097,125,-0.6441666506181326,-5.148937790201971,0.04242210248652576,0.08
LONG,2025-06-30 09:20:00,150.18499755859375,190248,0.04996132920496166,0.0004,2025-06-30 09:25:00,150.09999084472656,5,-0.12990340191724134,-1.0307240974771956,0.03330206673126668,0.08
LONG,2025-07-01 05:05:00,152.88199265585496,190485,0.07330521716443214,0.0004,2025-07-01 05:40:00,151.18288941543736,35,-1.189147383037939,-9.41240708701549,0.03776519151825757,0.08
LONG,2025-07-01 05:50:00,151.41353392161167,190494,0.03536820232838693,0.0004,2025-07-01 07:25:00,149.31157749179874,95,-1.5074668805098763,-11.781212796392763,0.07924458929703548,0.08
LONG,2025-07-01 07:30:00,150.23868768418228,190514,0.09239278815953314,0.0004,2025-07-01 12:15:00,148.7346069332376,285,-1.118654607198939,-8.599361146835461,0.0775271518617142,0.08
LONG,2025-07-01 13:35:00,148.62056681177665,190587,0.0946734161385228,0.0004,2025-07-01 13:40:00,147.73245469762057,5,-0.7103120420582705,-5.391982122636939,0.07274191215770744,0.08
LONG,2025-07-04 09:20:00,150.57117824785075,191400,0.0938546692439119,0.0004,2025-07-04 09:25:00,150.5406211483641,5,-0.09972636212029573,-0.750639952832059,0.039432239538377725,0.08
LONG,2025-07-12 13:55:00,159.40698044318353,193759,0.06087683514911095,0.0004,2025-07-12 14:10:00,159.80464971528556,15,0.15608767042073632,1.1725156610820113,0.05338024559927417,0.08
LONG,2025-07-12 14:15:00,160.4589328847809,193763,0.07417771585800988,0.0004,2025-07-12 14:25:00,160.03421378479598,10,-0.3457847320171773,-2.598585838883616,0.04109451356116513,0.08
LONG,2025-07-23 10:25:00,197.0749969482422,196885,0.07871154812164605,0.0004,2025-07-23 11:00:00,197.8157748579582,35,0.2731260764607342,2.0430275815615913,0.06276022123666071,0.08
LONG,2025-07-23 14:25:00,192.08999633789062,196933,0.17731627449393272,0.0004,2025-07-23 14:30:00,191.635009765625,5,-0.5396889010672754,-4.039190027846376,0.26282775215804577,0.08
LONG,2025-07-23 15:00:00,192.0600128173828,196940,0.24008301552385092,0.0004,2025-07-23 15:05:00,190.4499969482422,5,-1.171464997770102,-8.695845944881253,0.2931770868599415,0.08
LONG,2025-07-30 12:30:00,178.33815477452004,198926,0.32524768539067617,0.0004,2025-07-30 12:35:00,176.94000244140625,5,-1.0270354744454595,-7.506909290936225,0.203046016395092,0.08
LONG,2025-07-31 14:40:00,176.76370242140382,199240,0.10403249996841069,0.0004,2025-07-31 14:50:00,176.56755234981244,10,-0.2089544985861799,-1.5094476364674814,0.05798710601383212,0.08
LONG,2025-07-31 14:55:00,176.66100310584565,199243,0.07421080125456117,0.0004,2025-07-31 15:00:00,175.54277454135863,5,-0.7624632999534148,-5.4901037116869436,0.08948344314990477,0.08
LONG,2025-07-31 15:10:00,175.7895966743678,199246,0.07377491150900417,0.0004,2025-07-31 15:15:00,175.770003027908,5,-0.12504651801481687,-0.8925134784647581,0.07390043950363753,0.08
LONG,2025-07-31 15:20:00,176.8580751292037,199248,0.0781314551532612,0.0004,2025-07-31 15:50:00,176.47133091519365,30,-0.3371923620717499,-2.40084519179585,0.07851746485400682,0.08
LONG,2025-08-05 15:15:00,165.1649932861328,200687,0.15462812734767795,0.0004,2025-08-05 15:20:00,164.35889944256817,5,-0.7412206235394179,-5.249536480162752,0.21316693399749562,0.08
LONG,2025-08-10 08:15:00,179.15499877929688,202043,0.14253619592636824,0.0004,2025-08-10 09:05:00,180.04000854492188,50,0.36520307571902444,2.562614925047848,0.08878803346306086,0.08
LONG,2025-08-11 08:25:00,183.58483556562723,202333,0.04078309685116169,0.0004,2025-08-11 10:05:00,182.6925828135036,100,-0.5683766336188476,-3.9996070897703704,0.04236004658725402,0.08
LONG,2025-08-11 12:15:00,179.22543168644899,202379,0.0923903329112516,0.0004,2025-08-11 12:20:00,179.1969636464287,5,-0.18019254815821606,-1.2591200106057594,0.12430861932490408,0.08
LONG,2025-08-11 12:25:00,179.19498655388892,202381,0.09774454097413643,0.0004,2025-08-11 12:30:00,178.5369641021739,5,-0.5152121094190409,-3.5886777306389646,0.10800180718374863,0.08
LONG,2025-08-11 12:40:00,178.6589359164322,202384,0.16760221185112273,0.0004,2025-08-11 12:45:00,177.93668758844424,5,-0.5583913071603661,-3.861367906124403,0.11413034798517684,0.08
LONG,2025-08-11 12:55:00,178.80001831054688,202387,0.11198037536814809,0.0004,2025-08-11 13:10:00,178.03813732642837,15,-0.523288793979677,-3.5929532419300956,0.0571809046643411,0.08
LONG,2025-08-11 13:25:00,177.9049476115889,202393,0.1266067903425387,0.0004,2025-08-11 13:30:00,177.4904150220335,5,-0.3290816231981302,-2.2439388243574445,0.056073719190620895,0.08
LONG,2025-08-11 13:35:00,178.4598614723344,202395,0.11773434633067303,0.0004,2025-08-11 14:00:00,179.38023916869366,25,0.34225418496007826,2.322410769204692,0.13347954293028766,0.08
LONG,2025-08-11 14:05:00,180.65499877929688,202401,0.2691905479878187,0.0004,2025-08-11 14:10:00,178.98407910761333,5,-1.1856420330486017,-8.047904836648524,0.22071901238816433,0.08
LONG,2025-08-18 02:45:00,185.4918348116039,204281,0.19003749763172073,0.0004,2025-08-18 04:55:00,182.979214622183,130,-1.476912409975496,-9.88334252604248,0.08234055403755325,0.08
LONG,2025-08-22 12:20:00,178.55775640706665,205548,0.054774005111516894,0.0004,2025-08-22 12:25:00,178.10290889599142,5,-0.36043511065449463,-2.374118636477618,0.06570100095931469,0.08
LONG,2025-08-22 12:35:00,177.93384647395763,205551,0.058395457365846,0.0004,2025-08-22 12:40:00,177.6007438056067,5,-0.2718079278491023,-1.782139651244292,0.044602022423073616,0.08
LONG,2025-08-22 12:45:00,178.49589932189258,205553,0.0593642763644053,0.0004,2025-08-22 13:00:00,178.10020964700675,15,-0.45769416222768733,-2.989793437941531,0.19601418168524448,0.08
LONG,2025-08-22 13:10:00,178.8450164794922,205558,0.11475696228444576,0.0004,2025-08-22 13:15:00,178.31694616561722,5,-0.5384495185319452,-3.4957943758428343,0.2031825190539275,0.08
LONG,2025-08-22 13:20:00,179.21498107910156,205560,0.17607739428058267,0.0004,2025-08-22 13:30:00,178.32641283822085,10,-0.7448679477185554,-4.799499718444031,0.2090565844438964,0.08
LONG,2025-08-22 13:35:00,178.75,205563,0.12322927359491587,0.0004,2025-08-22 13:40:00,177.95998770809356,5,-0.739789414442266,-4.723547568095806,0.2578244958932109,0.08
LONG,2025-08-22 13:45:00,180.7621716225836,205565,0.234099641380704,0.0004,2025-08-22 14:00:00,178.47025408031072,15,-2.2952951687732033,-14.50714264059783,0.9873763770814309,0.08
LONG,2025-08-22 14:10:00,189.4650115966797,205570,0.8865819312632084,0.0004,2025-08-29 09:15:00,205.54088485897665,9785,8.163919210620865,49.94760409111003,0.2809578264746166,0.08
LONG,2025-09-02 13:45:00,202.63446569376978,208733,0.2594948700382883,0.0004,2025-09-02 14:00:00,203.75777761635217,15,0.37603993176915435,2.481016778325534,0.1383138987781067,0.08
LONG,2025-09-14 15:00:00,243.36017119093592,212204,0.049402111107603515,0.0004,2025-09-14 15:15:00,242.4184284509746,15,-0.5347564203830406,-3.538289463875443,0.10778153646810482,0.08
LONG,2025-09-14 15:20:00,243.2633571060718,212208,0.13310062625175625,0.0004,2025-09-14 15:40:00,243.84519107384014,20,0.13163900713750679,0.8648501845141088,0.06753962407518577,0.08
LONG,2025-09-14 15:45:00,243.83949635279137,212213,0.07366522530752294,0.0004,2025-09-14 15:50:00,243.87501525878906,5,-0.10532847497305041,-0.6921169463021032,0.07989498553797603,0.08
LONG,2025-09-14 15:55:00,243.96322697548283,212215,0.05463853645067646,0.0004,2025-09-14 16:00:00,243.68100024144061,5,-0.20859308198809562,-1.3679326211166514,0.052908953055593,0.08
LONG,2025-09-15 09:10:00,233.55999755859375,212422,0.1844465732574463,0.0004,2025-09-15 09:15:00,233.03500366210938,5,-0.3912086187872959,-2.5544094406910327,0.12642958899959922,0.08
LONG,2025-09-15 09:30:00,235.02999877929688,212426,0.16194215277209878,0.0004,2025-09-15 09:40:00,234.58499145507812,10,-0.34643233185859634,-2.2486417697855474,0.11709168320521712,0.08
LONG,2025-09-15 10:00:00,235.8699951171875,212432,0.12310082092881203,0.0004,2025-09-15 10:05:00,234.5900115966797,5,-0.7868607556707662,-5.081403441560883,0.20419592037796974,0.08
LONG,2025-09-19 11:20:00,241.25937033006554,213600,0.05780325800450191,0.0004,2025-09-19 11:30:00,240.66463930667263,10,-0.3427252359249829,-2.1936942928909824,0.0562141791402196,0.08
LONG,2025-09-19 11:50:00,240.53889205574515,213606,0.024491154878771394,0.0004,2025-09-19 12:30:00,240.68446146021452,40,-0.0316127345165087,-0.2015212834040778,0.05213076685018811,0.08
LONG,2025-09-19 12:40:00,240.9650115966797,213616,0.03944087075069547,0.0004,2025-09-19 13:10:00,241.27686440836956,30,0.05497339956025181,0.3500491216961421,0.03444489632572715,0.08
LONG,2025-09-19 13:25:00,241.51388034957142,213625,0.043029156160171486,0.0004,2025-09-19 13:30:00,241.1570539998013,5,-0.23041356290868403,-1.4667712108781623,0.042667872576660826,0.08
LONG,2025-09-19 13:45:00,241.74804796888165,213629,0.0654214302689668,0.0004,2025-09-19 13:50:00,241.8671430499097,5,-0.0208505192313847,-0.1322852137013713,0.030114652707818886,0.08
LONG,2025-09-20 11:25:00,237.91078880891516,213889,0.04658778626391082,0.0004,2025-09-20 11:30:00,237.55534464756784,5,-0.22502539091473744,-1.4261302194803231,0.03562310313836983,0.08
LONG,2025-09-21 09:00:00,238.9049577435152,214148,0.02719871320575537,0.0004,2025-09-21 10:50:00,238.21499633789062,110,-0.36866618286698477,-2.3296498330759423,0.03986455558333546,0.08
LONG,2025-09-21 11:00:00,238.51721333748213,214172,0.05755870956420426,0.0004,2025-09-21 11:10:00,238.5682782958968,10,-0.07377233439414484,-0.4640052741781846,0.055181673242324154,0.08
LONG,2025-09-21 11:20:00,238.6284700815085,214176,0.04547451245376387,0.0004,2025-09-21 11:25:00,238.5999573528776,5,-0.08548106715574985,-0.5367937479673098,0.03353248087802042,0.08
LONG,2025-09-22 08:15:00,222.38814283822757,214427,0.062156507638942475,0.0004,2025-09-22 08:20:00,222.2352955456891,5,-0.17380296335759177,-1.0893800192264713,0.06507299844680346,0.08
LONG,2025-09-22 08:45:00,222.10926872915854,214433,0.0762666873435771,0.0004,2025-09-22 08:50:00,222.37924493750552,5,0.03626575163217234,0.22665129483006705,0.045285325408284595,0.08
LONG,2025-09-22 08:55:00,221.7597740421474,214435,0.07661794623520536,0.0004,2025-09-22 09:05:00,220.9666930983159,10,-0.46696044589274766,-2.916032280343346,0.06932978575292438,0.08
LONG,2025-09-22 09:50:00,220.81483172099908,214446,0.13824190365834135,0.0004,2025-09-22 09:55:00,220.04185224159073,5,-0.49816860288249876,-3.090872327046924,0.10811083122655617,0.08
LONG,2025-09-22 10:05:00,220.77360482633733,214449,0.060553588224487406,0.0004,2025-09-22 10:10:00,221.01876365295817,5,0.007182082514514134,0.04429444454368352,0.06386326949379405,0.08
LONG,2025-09-22 10:15:00,221.27976997083718,214451,0.04511135652409994,0.0004,2025-09-22 10:20:00,220.9755365179202,5,-0.23378375064525267,-1.4407034307238595,0.056295604775853755,0.08
LONG,2025-09-30 08:10:00,208.85280759766968,216730,0.06362896521167856,0.0004,2025-09-30 12:10:00,206.80927561801226,240,-1.0767927430499882,-6.613412344388347,0.058337148814434664,0.08
LONG,2025-10-03 07:55:00,229.28327787847346,217591,0.058164514745431634,0.0004,2025-10-03 08:25:00,228.81834300416205,30,-0.30028085068005517,-1.8226059143962436,0.05750336136055983,0.08
LONG,2025-10-03 08:30:00,229.42200787863317,217598,0.02703490936370725,0.0004,2025-10-03 09:10:00,231.21087866752927,40,0.6795921666326042,4.109757629659029,0.06013720869499628,0.08
LONG,2025-10-04 08:30:00,228.8960526940808,217886,0.03323370659380546,0.0004,2025-10-04 10:40:00,228.98835636452867,130,-0.03968029401077511,-0.24141597709783014,0.040005878205640985,0.08
LONG,2025-10-04 10:50:00,228.95269617079967,217914,0.04050317233282115,0.0004,2025-10-04 11:10:00,229.2005386310832,20,0.020516468895131004,0.12467277270168527,0.047734040676780894,0.08
LONG,2025-10-07 08:45:00,230.26816648754067,218753,0.04265035381515001,0.0004,2025-10-07 09:10:00,230.44260942663658,25,-0.006485205116513984,-0.03938426248072411,0.04224163370011934,0.08
LONG,2025-10-09 09:35:00,222.02000427246094,219339,0.12175722513347864,0.0004,2025-10-09 09:50:00,221.34714508066597,15,-0.4526572822286976,-2.7443359500711866,0.10959486494793608,0.08
LONG,2025-10-09 09:55:00,222.14500427246094,219343,0.1013871980831027,0.0004,2025-10-09 10:05:00,221.97500610351562,10,-0.21328815131340514,-1.2854337354278575,0.09676238405518234,0.08
LONG,2025-10-10 09:05:00,219.88999938964844,219621,0.11382262455299497,0.0004,2025-10-10 09:10:00,219.17383662591322,5,-0.4095494704558218,-2.459197942756144,0.04385809489391582,0.08
LONG,2025-10-10 21:50:00,194.9550018310547,219774,1.4492395333945751,0.0004,2025-10-13 13:40:00,193.71452259264322,3830,-0.9519540743425225,-5.607954532020273,0.27566404497130936,0.08
LONG,2025-10-17 08:40:00,178.05499267578125,221632,0.3070239443331957,0.0004,2025-10-17 09:10:00,176.33999633789062,30,-1.1673690496823728,-6.787859534561783,0.16418553423136473,0.08
LONG,2025-10-27 09:45:00,200.26067966671766,224525,0.08530327949968614,0.0004,2025-10-27 09:55:00,199.72499084472656,10,-0.3750441065050622,-2.152597577872165,0.06754834903404117,0.08
LONG,2025-10-27 10:00:00,200.15501403808594,224528,0.09751934558153152,0.0004,2025-10-27 10:10:00,200.4011421904856,10,0.018710755705830764,0.10684207714139819,0.06425801106851306,0.08
LONG,2025-10-27 10:15:00,200.4120940694113,224531,0.08094585239014698,0.0004,2025-10-27 10:20:00,200.5315877952788,5,-0.024443044731961936,-0.13943184362022748,0.04406705416230796,0.08
LONG,2025-10-27 10:25:00,200.53547972385482,224533,0.07758999763135883,0.0004,2025-10-27 10:30:00,200.0687942258559,5,-0.3382554920546566,-1.9267899341922805,0.06553582636678526,0.08
LONG,2025-10-28 12:45:00,199.33085577407854,224849,0.07574209450988133,0.0004,2025-10-28 13:15:00,201.3054496719475,30,0.898700236522098,5.096005644699438,0.05191102142934244,0.08
LONG,2025-10-30 14:50:00,187.45498657226562,225450,0.12552110711112618,0.0004,2025-10-30 14:55:00,187.22499084472656,5,-0.3306593132117932,-1.8886954361823025,0.1679654698818922,0.08
LONG,2025-11-03 04:30:00,178.2899932861328,226478,0.12916754931211472,0.0004,2025-11-03 04:40:00,177.34500122070312,10,-0.7529525891566904,-4.279323123893973,0.18292168388143182,0.08
LONG,2025-11-03 04:55:00,178.1549835205078,226483,0.11519764084368944,0.0004,2025-11-03 06:55:00,175.55026659139506,120,-1.570208219136129,-8.843165498457106,0.06815710069917565,0.08
LONG,2025-11-25 09:15:00,135.0833513633693,232871,0.05433438968820329,0.0004,2025-11-25 09:20:00,134.89268754164348,5,-0.24582762985449566,-1.3614380505519972,0.06468231490525238,0.08
LONG,2025-11-25 09:30:00,135.28716040034956,232874,0.06447001041038622,0.0004,2025-11-25 10:10:00,136.03380964328784,40,0.397212141418235,2.1921326499642046,0.11468741854647099,0.08
LONG,2025-11-25 10:15:00,136.1750030517578,232883,0.10659166146069765,0.0004,2025-11-25 10:20:00,135.85563833950258,5,-0.3586341167837495,-1.984177241384445,0.08410890650425995,0.08
LONG,2025-11-27 10:15:00,141.7026180046139,233459,0.06540314516145254,0.0004,2025-11-27 10:20:00,141.86894946946128,5,0.027322202812274713,0.15046179684333372,0.05005845478571884,0.08
LONG,2025-11-27 10:25:00,142.27000427246094,233461,0.07737802807241678,0.0004,2025-11-27 11:15:00,142.00869258918632,50,-0.2879331045861585,-1.5842025573901146,0.06426003547302657,0.08
LONG,2025-11-27 11:20:00,142.11100631318158,233472,0.07817345998700925,0.0004,2025-11-27 11:25:00,141.80634040158938,5,-0.28516887627402876,-1.5626273766506453,0.030783010255475314,0.08
LONG,2025-11-27 11:50:00,142.1750030517578,233478,0.05277758464217186,0.0004,2025-11-27 11:55:00,142.0600128173828,5,-0.15606015303169066,-0.851926202629558,0.03518079174682498,0.08
LONG,2025-11-27 13:05:00,141.33507324626325,233493,0.0319059822156952,0.0004,2025-11-27 13:40:00,141.079011675983,35,-0.26438420246506134,-1.4399743727766483,0.043210793488162355,0.08
