direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-07-01 09:25:00,149.02499389648438,190537,0.06378918187692761,0.0004,2025-07-01 09:30:00,148.77500883846992,5,-0.2916859956719049,-2.1732703127088144,0.08393892756056244,0.08
LONG,2025-07-01 09:35:00,148.55995410359284,190539,0.06058657112558379,0.0004,2025-07-01 09:40:00,148.5879286635382,5,-0.0562009508531471,-0.4170961137620382,0.03503143590153121,0.08
LONG,2025-07-01 09:45:00,148.7785107692448,190541,0.025887639275711465,0.0004,2025-07-01 09:50:00,149.06587208183018,5,0.09674623868521465,0.7171271790435276,0.056400816692340504,0.08
LONG,2025-07-01 09:55:00,149.30981924583074,190543,0.046779516280502614,0.0004,2025-07-01 10:00:00,149.16246660761237,5,-0.18394088797037256,-1.3635883746306223,0.0452517066675966,0.08
LONG,2025-07-01 10:05:00,149.222679549733,190545,0.04873325928464185,0.0004,2025-07-01 10:10:00,149.029228786797,5,-0.21710867621575133,-1.605081448204217,0.04746969404514365,0.08
LONG,2025-07-01 10:25:00,149.27151229478613,190549,0.07475772991355177,0.0004,2025-07-01 10:30:00,148.68971465701534,5,-0.48372693869619754,-3.564327332806077,0.053968954184164065,0.08
LONG,2025-07-01 10:40:00,148.9550018310547,190552,0.05037921364419162,0.0004,2025-07-01 10:45:00,148.8347641374397,5,-0.15781884346929395,-1.1562122788439568,0.037098027023418516,0.08
LONG,2025-07-03 16:50:00,151.19679852648719,191202,0.04419615001434673,0.0004,2025-07-03 16:55:00,150.45478494998358,5,-0.5940069393425372,-4.341286883787146,0.06324682819268325,0.08
SHORT,2025-07-04 08:30:00,149.79715126954187,191390,0.06860749241492634,0.0004,2025-07-04 09:10:00,150.4449920654297,40,-0.5622945217798168,-4.080669815011644,0.08981580613180995,0.08
LONG,2025-07-04 16:45:00,145.4735481226221,191489,0.07123409844729518,0.0004,2025-07-04 16:50:00,145.60000610351562,5,-0.028564328041581325,-0.2059014273013315,0.07549283327534795,0.08
LONG,2025-07-12 14:00:00,159.82235125741445,193760,0.06408091405527765,0.0004,2025-07-12 14:05:00,159.2558957263387,5,-0.44093931029430594,-3.1742259626494866,0.04651108006298055,0.08
LONG,2025-07-13 17:25:00,161.75453140059773,194089,0.04610262753161196,0.0004,2025-07-13 17:30:00,161.74551175055254,5,-0.0916122055102647,-0.6560229762678352,0.046036071124977096,0.08
LONG,2025-07-31 15:25:00,176.87480840215161,199249,0.15560718524264128,0.0004,2025-07-31 15:30:00,176.79342974016708,5,-0.14624896123686734,-1.0442635263017066,0.060239773880178545,0.08
LONG,2025-08-10 08:20:00,179.35499572753906,202044,0.12002007570117712,0.0004,2025-08-10 08:25:00,179.40000915527344,5,-0.08731237278980246,-0.6215298324419133,0.0724097655620426,0.08
LONG,2025-08-11 08:15:00,183.16734000146323,202331,0.09690939558216466,0.0004,2025-08-11 08:35:00,183.61573489185636,20,0.1317312314976747,0.9356223428073446,0.07306944660877705,0.08
LONG,2025-08-11 13:40:00,179.3226211496897,202396,0.0907666243895695,0.0004,2025-08-11 13:45:00,179.27051281873776,5,-0.15237430578870348,-1.082248552239522,0.08331587990921509,0.08
SHORT,2025-08-18 02:45:00,184.880854055047,204281,0.1399726344689312,0.0004,2025-08-18 03:40:00,182.72999572753906,55,0.9369636520055671,6.6327471806092095,0.18641172209754586,0.08
LONG,2025-08-22 12:35:00,177.93386129047616,205551,0.05840378920996711,0.0004,2025-08-22 12:40:00,177.6007188683748,5,-0.27184428904234575,-1.9404996894993547,0.044616057335786434,0.08
LONG,2025-08-22 12:50:00,179.62982459931948,205554,0.061174423041947666,0.0004,2025-08-22 12:55:00,178.6057288312649,5,-0.7913384138890135,-5.627736856171723,0.18122386284555342,0.08
LONG,2025-08-22 13:10:00,178.8450164794922,205558,0.11475696228444576,0.0004,2025-08-22 13:15:00,178.31685151921295,5,-0.5385554092215756,-3.7938389900200553,0.2032354888368748,0.08
LONG,2025-08-22 13:50:00,181.37998962402344,205566,0.2044101245701313,0.0004,2025-08-22 13:55:00,180.14309367703066,5,-0.9804529318236619,-6.8527873682814615,0.2585166556353706,0.08
LONG,2025-08-22 14:10:00,189.4650115966797,205570,0.8865819312632084,0.0004,2025-08-22 14:15:00,188.73101437365779,5,-1.3404029168950997,-9.190813495596714,0.9129977612749234,0.08
LONG,2025-09-06 18:35:00,200.15501403808594,209943,0.042484671575948596,0.0004,2025-09-06 18:40:00,200.01647815261862,5,-0.16594078828800352,-1.1216379660134819,0.05672649149254122,0.08
LONG,2025-09-06 18:45:00,199.78337295834487,209945,0.06178968945842121,0.0004,2025-09-06 18:50:00,199.9640084625001,5,-0.017549151526772028,-0.11830200734199811,0.06796483601563198,0.08
LONG,2025-09-06 18:55:00,200.08748094953359,209947,0.058748676358104455,0.0004,2025-09-06 19:00:00,199.98396289929042,5,-0.12474821815090681,-0.8399724603379809,0.033011822774288185,0.08
LONG,2025-09-06 19:05:00,200.0415986713391,209949,0.03580409571383112,0.0004,2025-09-06 19:10:00,199.81500244140625,5,-0.21579330772294666,-1.4500975461110792,0.06251875311136246,0.08
LONG,2025-09-06 19:25:00,200.35924497919498,209953,0.06954537890467404,0.0004,2025-09-06 19:30:00,199.92846068776277,5,-0.29577081909450736,-1.9810724947853269,0.040764872412611015,0.08
LONG,2025-09-06 19:40:00,200.14235302056707,209956,0.04616344283952772,0.0004,2025-09-06 19:45:00,199.6271028065439,5,-0.3539666929021462,-2.3618192521751813,0.05652482402882737,0.08
LONG,2025-09-06 19:55:00,199.61104073697706,209959,0.0356056195423145,0.0004,2025-09-06 20:00:00,199.63136019816386,5,-0.0641904027579345,-0.42646746102845917,0.034369930459298426,0.08
LONG,2025-09-06 20:05:00,200.07000732421875,209961,0.034999847412109375,0.0004,2025-09-06 20:10:00,199.9730729319765,5,-0.1269056822064658,-0.8419613596136366,0.03845544544251047,0.08
LONG,2025-09-06 20:15:00,200.28926304890498,209963,0.04958319910496076,0.0004,2025-09-06 20:20:00,200.25532661708297,5,-0.09421981104279593,-0.6237529289531242,0.03727610107781037,0.08
LONG,2025-09-07 17:40:00,202.3813007237804,210220,0.05997538823248807,0.0004,2025-09-07 19:15:00,201.9034039432239,95,-0.3289018213562826,-2.173165783204444,0.05276499505494248,0.08
LONG,2025-09-07 19:20:00,202.45542853018955,210240,0.047157501260211614,0.0004,2025-09-07 19:25:00,201.91182197223927,5,-0.3521592718892119,-2.3171612933085575,0.04365248899046502,0.08
LONG,2025-09-07 19:35:00,202.18438191902442,210243,0.02195633200257131,0.0004,2025-09-07 19:40:00,202.2677091257183,5,-0.03945713449822001,-0.25854813910929764,0.040670608013334275,0.08
LONG,2025-09-07 19:45:00,202.86572258194386,210245,0.037343704481596685,0.0004,2025-09-07 19:50:00,202.75198485509813,5,-0.1246699816986955,-0.8159627752699943,0.028604459441831785,0.08
LONG,2025-09-13 17:25:00,237.45203158985245,211945,0.051417754964097194,0.0004,2025-09-13 17:30:00,236.96715889548474,5,-0.3002281977762512,-1.960744265260647,0.05603003146819319,0.08
LONG,2025-09-13 17:40:00,237.74998474121094,211948,0.07998082437552512,0.0004,2025-09-13 17:45:00,237.71673887267957,5,-0.09319917062435447,-0.6061139828408776,0.03921562880938667,0.08
LONG,2025-09-19 11:50:00,240.60648883609014,213606,0.05260026230804358,0.0004,2025-09-19 11:55:00,241.01348639419336,5,0.08912573338734477,0.5785462465688054,0.04002912194180207,0.08
LONG,2025-09-19 12:00:00,241.04424933870825,213608,0.051573622242780885,0.0004,2025-09-19 12:05:00,241.31520623332128,5,0.008304341185670812,0.053905013871276976,0.06410526632679933,0.08
LONG,2025-09-19 12:10:00,242.01132986731426,213610,0.06670405612045265,0.0004,2025-09-19 12:15:00,241.52655464857781,5,-0.3079379994915282,-1.9969154118370058,0.06762703925581154,0.08
LONG,2025-09-19 12:45:00,241.12498474121094,213617,0.04356307617854327,0.0004,2025-09-19 12:50:00,240.76737744498794,5,-0.2309107851118064,-1.4915510425934861,0.04260292866681838,0.08
LONG,2025-09-21 08:40:00,238.9949951171875,214144,0.027205643709748983,0.0004,2025-09-21 09:10:00,238.71708998210357,30,-0.18681103535973903,-1.2030965145011558,0.030530301134463627,0.08
LONG,2025-09-21 09:15:00,238.38229073206818,214151,0.03453112851724269,0.0004,2025-09-21 09:20:00,238.12731884106663,5,-0.1690743801756948,-1.0860251210538052,0.022115138271212142,0.08
LONG,2025-09-21 09:25:00,238.26639539355472,214153,0.03627622824352413,0.0004,2025-09-21 09:35:00,237.56426013715284,10,-0.36655639455174793,-2.3487488219644037,0.03187142429308955,0.08
LONG,2025-09-21 09:40:00,237.69047885434068,214156,0.06756202411001495,0.0004,2025-09-21 09:50:00,238.17498779296875,10,0.11557745076038342,0.7370664443455547,0.04826282965950668,0.08
LONG,2025-09-21 09:55:00,238.3242806610181,214159,0.03537406225271327,0.0004,2025-09-21 10:00:00,238.3927596071754,5,-0.04784654148250084,-0.30525182386073507,0.03658005783567285,0.08
LONG,2025-09-21 10:05:00,238.67710666349416,214161,0.02812373872468152,0.0004,2025-09-21 10:10:00,238.32269189694316,5,-0.22091664796632446,-1.40777211486227,0.03242533620818237,0.08
LONG,2025-09-21 10:15:00,238.52415074740105,214163,0.04787847973588719,0.0004,2025-09-21 10:20:00,237.97179023952216,5,-0.32542383229015504,-2.0673354857937465,0.05384958450514067,0.08
LONG,2025-09-21 10:25:00,238.6332376546492,214165,0.039089616475562215,0.0004,2025-09-21 10:30:00,238.6566965602433,5,-0.06506472736380006,-0.4116688426340773,0.03489525467200045,0.08
LONG,2025-09-21 10:35:00,238.89319102993065,214167,0.022272103858503003,0.0004,2025-09-21 10:40:00,238.99640385408247,5,-0.04012550048879501,-0.2535535254977508,0.04333009066855182,0.08
LONG,2025-09-21 16:10:00,238.41181342510882,214234,0.034327022794268615,0.0004,2025-09-21 16:15:00,238.10180437082596,5,-0.20705936350831855,-1.3069135169970707,0.03702845194015507,0.08
LONG,2025-09-21 16:30:00,237.75747662764653,214238,0.04101361778809261,0.0004,2025-09-21 16:35:00,237.1066819647451,5,-0.35728040335386885,-2.248583456880183,0.0435583433234933,0.08
LONG,2025-09-21 16:55:00,236.70361606742378,214243,0.031108136369985967,0.0004,2025-09-21 17:00:00,236.96642658439495,5,0.03999379770797517,0.2506277207625781,0.03103556523015225,0.08
LONG,2025-09-21 17:05:00,236.9008363377984,214245,0.09330896943185907,0.0004,2025-09-21 17:10:00,236.79966493104598,5,-0.11662211180740213,-0.7301493061310091,0.033915885727150076,0.08
LONG,2025-09-21 17:15:00,237.0485045387275,214247,0.04157315541423543,0.0004,2025-09-21 17:20:00,236.77999877929688,5,-0.21236180941413638,-1.3269238533771015,0.05909142200835049,0.08
LONG,2025-09-21 17:25:00,237.05499267578125,214249,0.09077704162336886,0.0004,2025-09-21 17:30:00,236.6104204540992,5,-0.26116257636557927,-1.6262561163931988,0.03362287654154296,0.08
LONG,2025-09-21 17:35:00,236.61516842124834,214251,0.0529252506139666,0.0004,2025-09-21 17:40:00,236.7799835205078,5,-0.021000104256201,-0.13030467409220362,0.050655443919822574,0.08
LONG,2025-09-21 17:45:00,237.21499633789062,214253,0.04006461822427809,0.0004,2025-09-21 17:50:00,237.11721332774906,5,-0.12033992415154313,-0.7459491262556639,0.039118664260247585,0.08
LONG,2025-09-21 17:55:00,237.83931934513765,214255,0.05439932170214336,0.0004,2025-09-21 18:00:00,237.6897202142192,5,-0.1618832295658321,-1.0013092475495937,0.058983986778573964,0.08
LONG,2025-09-21 18:05:00,237.7749786376953,214257,0.0525983574334532,0.0004,2025-09-21 18:10:00,237.6234175565955,5,-0.14437056224233857,-0.8907156017306401,0.040629170289261024,0.08
LONG,2025-09-30 08:15:00,208.95783292899887,216731,0.056424340727154805,0.0004,2025-09-30 08:20:00,208.56474489023122,5,-0.25939860801759634,-1.596546745639896,0.03128025262614759,0.08
LONG,2025-09-30 08:25:00,208.49000549316406,216733,0.03838675329461694,0.0004,2025-09-30 08:30:00,208.4153481692942,5,-0.12120033746838388,-0.7434456870856238,0.0453917510120324,0.08
LONG,2025-09-30 08:35:00,208.34388569303798,216735,0.059496912692624374,0.0004,2025-09-30 08:40:00,207.90766660334114,5,-0.28896246489718924,-1.7685927492699265,0.039587906941821786,0.08
LONG,2025-09-30 08:45:00,208.14501311508633,216737,0.06009462554460246,0.0004,2025-09-30 08:55:00,207.69780738899502,10,-0.3136538142158794,-1.9122527417839639,0.05880085213984564,0.08
LONG,2025-09-30 09:00:00,207.89207788112688,216740,0.05875420231779884,0.0004,2025-09-30 09:10:00,206.99700586604985,10,-0.5251043166865145,-3.1882097799638602,0.05455784074584018,0.08
LONG,2025-09-30 09:15:00,206.42758087932185,216743,0.06184092374056568,0.0004,2025-09-30 09:20:00,206.78477603534412,5,0.07734883963864427,0.46668740647370727,0.05568770639881996,0.08
LONG,2025-09-30 09:25:00,207.40748708604463,216745,0.051849509264114836,0.0004,2025-09-30 09:30:00,207.32454793076866,5,-0.1404604361889927,-0.8473503295208292,0.06047193025740213,0.08
LONG,2025-09-30 09:35:00,207.28963991787583,216747,0.0625778400631472,0.0004,2025-09-30 09:40:00,206.67028554904604,5,-0.42567141955308296,-2.561694420669984,0.0868844811054279,0.08
LONG,2025-09-30 09:45:00,206.7272357568043,216749,0.0906567622533428,0.0004,2025-09-30 09:50:00,206.0933733207425,5,-0.4080220445723067,-2.441833451308668,0.061404276603172,0.08
LONG,2025-09-30 09:55:00,205.8758270057759,216751,0.05142767707525165,0.0004,2025-09-30 10:00:00,205.80623535016073,5,-0.11448661237094587,-0.6817328586360569,0.04068387961339017,0.08
LONG,2025-09-30 10:05:00,206.3977094920679,216753,0.09102505799398457,0.0004,2025-09-30 10:10:00,206.33833123625894,5,-0.13254082269840647,-0.7873036818352638,0.06377196864712956,0.08
LONG,2025-09-30 10:15:00,206.36936491530543,216755,0.0821377156013065,0.0004,2025-09-30 10:20:00,206.64083766269758,5,0.05808514042293584,0.3441524798023963,0.03346187843985223,0.08
LONG,2025-09-30 10:25:00,206.3066789645189,216757,0.09542397437528918,0.0004,2025-09-30 10:30:00,206.066824863835,5,-0.2305390761611301,-1.3648787051877584,0.07427812819387379,0.08
