direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
SHORT,2025-05-18 20:00:00,96.85219637853521,227552,0.1729543087375366,0.0004,2025-05-19 06:00:00,95.46499633789062,600,1.2296596364886787,10.460723191753825,0.16262594144791365,0.08
LONG,2025-05-19 09:15:00,95.13783436942425,227711,0.05030816424016756,0.0004,2025-05-20 07:40:00,93.32924271790093,1345,-2.219635219425648,-19.09738026470253,0.2786127045547598,0.08
SHORT,2025-05-20 07:40:00,93.28450721333972,227980,0.3264121556838025,0.0004,2025-05-20 07:45:00,94.66647766120518,5,-1.9526856311551426,-16.367484635222603,0.4312280031431103,0.08
LONG,2025-05-20 08:10:00,94.3600082397461,227986,0.48988591879606247,0.0004,2025-05-21 17:30:00,94.23131946490624,2000,-0.5766355122955303,-4.71388859854031,0.40025488109328294,0.08
SHORT,2025-05-21 17:30:00,94.33910274544559,228386,0.28633110998662814,0.0004,2025-05-21 18:05:00,95.51499938964844,35,-1.5857325826176765,-12.846262133358016,0.2992752706632018,0.08
SHORT,2025-05-21 18:10:00,95.43000030517578,228394,0.2508601173758507,0.0004,2025-05-21 19:10:00,95.06499481201172,60,0.221370923948184,1.7597883628931124,0.12111413525417447,0.08
LONG,2025-05-21 19:10:00,95.06499481201172,228406,0.12111413525417447,0.0004,2025-05-23 11:55:00,97.76388024390633,2445,2.6191631004470026,20.833511297888,0.17982662151277626,0.08
SHORT,2025-05-23 11:55:00,97.74609990602106,228895,0.19798093787183033,0.0004,2025-05-23 13:15:00,98.01499938964844,80,-0.5246879606160271,-4.2726245007989885,0.20958799868822098,0.08
LONG,2025-05-23 13:55:00,99.4074931106701,228919,0.22937366887913943,0.0004,2025-05-25 01:15:00,94.38735847072351,2120,-5.1881142391433235,-41.912832769762566,0.09805766608631342,0.08
LONG,2025-05-25 11:10:00,94.19319346809887,229462,0.056505288713939276,0.0004,2025-05-30 16:40:00,87.18828310574773,7530,-7.810218708604245,-59.7646175576997,0.33347078188324913,0.08
SHORT,2025-05-30 16:40:00,87.18500518798828,230968,0.3372221952304244,0.0004,2025-05-30 16:45:00,87.8550033569336,5,-1.0652383208048386,-7.486333365452227,0.2567596500739455,0.08
LONG,2025-05-30 16:45:00,87.8550033569336,230969,0.2567596500739455,0.0004,2025-06-02 09:00:00,88.70138023202689,3855,0.8685964158815191,6.021415539015874,0.054782837152795055,0.08
SHORT,2025-06-02 09:20:00,88.55726035453999,231744,0.05951952990440111,0.0004,2025-06-02 09:30:00,88.92174515848504,10,-0.5210661381169115,-3.639963022338534,0.06948519886266229,0.08
SHORT,2025-06-02 09:50:00,88.40014734209078,231750,0.04506456152788325,0.0004,2025-06-02 10:20:00,88.27315469803357,30,-0.001984582286036936,-0.013779541449816166,0.1056411800129329,0.08
LONG,2025-06-02 10:25:00,88.05099906094196,231757,0.0806952731296508,0.0004,2025-06-05 14:25:00,87.08999633789062,4560,-1.257563526758032,-8.720923550693586,0.1261474913917482,0.08
SHORT,2025-06-05 14:25:00,87.08999633789062,232669,0.1261474913917482,0.0004,2025-06-05 14:50:00,88.2300033569336,25,-1.530672304290007,-10.463968904287105,0.1816734904423356,0.08
LONG,2025-06-05 14:50:00,88.2300033569336,232674,0.1816734904423356,0.0004,2025-06-05 20:40:00,83.2936144856649,350,-5.929841816355904,-39.82855157343782,0.29493228053895815,0.08
SHORT,2025-06-05 20:40:00,83.31916579326426,232744,0.264346564331963,0.0004,2025-06-05 23:10:00,83.68000030517578,150,-0.6166831548750337,-3.884557806638555,0.1436081132851541,0.08
LONG,2025-06-05 23:10:00,83.65955611198508,232774,0.11914618992360523,0.0004,2025-06-08 07:45:00,87.29014682603142,3395,4.26553237576111,26.66088238265132,0.03418789383546348,0.08
SHORT,2025-06-08 23:10:00,87.13083398832394,233638,0.03346681110583405,0.0004,2025-06-08 23:25:00,87.21817064135209,15,-0.18401958158024143,-1.1983588863031656,0.04378336320564227,0.08
SHORT,2025-06-09 13:45:00,88.77153891424635,233813,0.07705698611681468,0.0004,2025-06-10 12:45:00,92.61000061035156,1380,-4.482897446797901,-29.105366522643873,0.11891957838088274,0.08
SHORT,2025-06-10 13:35:00,91.16839185755423,234099,0.19880308659044033,0.0004,2025-06-10 15:15:00,91.27718833763703,100,-0.27690750248555535,-1.7131357674047174,0.11757175698640188,0.08
LONG,2025-06-10 15:15:00,91.24081803892834,234119,0.07767892004537723,0.0004,2025-06-11 18:10:00,92.45572636882952,1615,1.1896747017444136,7.331108553633869,0.1018656724144757,0.08
SHORT,2025-06-11 18:10:00,92.4931915633326,234442,0.06138464241155898,0.0004,2025-06-11 19:50:00,91.9492563750955,100,0.47270134894114546,2.9445839051584906,0.07537997795809198,0.08
LONG,2025-06-11 19:50:00,91.93380532971537,234462,0.058563428282428005,0.0004,2025-06-13 00:40:00,82.80712955774966,1730,-10.187792433536293,-63.699642176296955,0.22034981410658067,0.08
SHORT,2025-06-13 00:40:00,82.73474681552085,234808,0.30756844778773934,0.0004,2025-06-13 00:50:00,83.24210264961721,10,-0.7880873962341415,-4.410162155335179,0.13485552737057493,0.08
LONG,2025-06-13 00:50:00,83.39504264535192,234810,0.3188324319631358,0.0004,2025-06-13 01:10:00,82.1111159995923,20,-1.8454358982414494,-10.208966307132012,0.26586399440577063,0.08
SHORT,2025-06-13 01:10:00,82.16279664731562,234814,0.20309143692499226,0.0004,2025-06-13 01:50:00,82.43500518798828,40,-0.5353358598642575,-2.899763791802408,0.16403197078034282,0.08
LONG,2025-06-13 01:50:00,82.43500518798828,234822,0.16403197078034282,0.0004,2025-06-17 00:10:00,85.4410782791971,5660,3.409281687231691,18.330781816179815,0.19731611955396028,0.08
SHORT,2025-06-17 00:10:00,85.39495081628337,235954,0.25119704769888207,0.0004,2025-06-17 01:10:00,87.43000030517578,60,-2.5834914194971828,-14.322477536561276,0.16038859030231833,0.08
LONG,2025-06-17 10:40:00,85.31994531484986,236080,0.08204729014646804,0.0004,2025-06-21 22:05:00,78.97999572753906,6445,-7.924538422968124,-42.74519412620846,0.45374417677521706,0.08
SHORT,2025-06-21 22:10:00,79.90499877929688,237370,0.18113735131919384,0.0004,2025-06-21 22:15:00,80.06999969482422,5,-0.38406590775812854,-1.9032749435683562,0.13756954576820135,0.08
LONG,2025-06-21 22:15:00,80.06999969482422,237371,0.13756954576820135,0.0004,2025-06-22 14:20:00,78.26499938964844,965,-3.0739405507131443,-15.14775205210961,0.7796626538038254,0.08
SHORT,2025-06-22 14:20:00,78.3096758792694,237564,0.7230240796235011,0.0004,2025-06-22 14:55:00,78.80500030517578,35,-0.8441256957852448,-4.001049482342098,0.1716056140139699,0.08
LONG,2025-06-22 14:55:00,78.80500030517578,237571,0.1716056140139699,0.0004,2025-06-23 16:30:00,79.95019093564161,1535,1.3634305065578338,6.394377795761953,0.04976488209901969,0.08
SHORT,2025-06-23 16:30:00,79.94070706068432,237878,0.0616212081530107,0.0004,2025-06-23 17:15:00,80.7201624060167,45,-1.1889814976201747,-5.646510261886116,0.17393965224259691,0.08
LONG,2025-06-23 17:15:00,80.75,237887,0.21096819546073675,0.0004,2025-06-25 15:10:00,84.4964307861675,2755,4.488932111044803,21.01174529056484,0.11061065820286808,0.08
LONG,2025-06-25 15:20:00,84.19500732421875,238440,0.2202135045081377,0.0004,2025-06-25 15:25:00,84.13999938964844,5,-0.23589848410167275,-1.150755250686437,0.13056452153250575,0.08
SHORT,2025-06-25 15:25:00,84.15312577976223,238441,0.11498423767094279,0.0004,2025-06-25 15:35:00,84.3486739152708,10,-0.43704919542247866,-2.12367877064104,0.16467739259684147,0.08
SHORT,2025-06-25 15:40:00,84.30500030517578,238444,0.12439681449905038,0.0004,2025-06-25 15:45:00,84.42501068115234,5,-0.34251650455984944,-1.654334053962358,0.16016388544812799,0.08
SHORT,2025-06-25 15:50:00,84.30500030517578,238446,0.14805163955315948,0.0004,2025-06-25 16:10:00,84.3499984741211,20,-0.20018787632894497,-0.9617715549458463,0.10681243147701025,0.08
LONG,2025-06-25 16:20:00,84.39336344953826,238452,0.11074779881456848,0.0004,2025-06-26 16:25:00,84.4689221234843,1445,-0.010897382887826643,-0.05217120968527445,0.06042891813849535,0.08
SHORT,2025-06-26 16:35:00,84.37212190951014,238743,0.03303272021886604,0.0004,2025-06-26 17:15:00,84.41598821088874,40,-0.17022470401348772,-0.8142666763321027,0.07823324002536279,0.08
LONG,2025-06-26 17:20:00,84.49833090373318,238752,0.05723381555670025,0.0004,2025-06-27 17:55:00,83.51254388347121,1475,-1.2753866213858358,-6.084480983514334,0.06875171899344569,0.08
SHORT,2025-06-27 18:10:00,83.54100840215904,239050,0.04665401775710798,0.0004,2025-06-27 19:05:00,83.62871210673286,55,-0.2152381870206852,-1.0128612383882536,0.07025536929884448,0.08
LONG,2025-06-27 19:05:00,83.64885218338293,239061,0.09435501836383933,0.0004,2025-07-04 07:15:00,87.29796322792552,9370,4.251402672378511,19.936237714073425,0.0710134867131494,0.08
LONG,2025-07-04 12:25:00,87.93000030517578,240997,0.05689924000762403,0.0004,2025-07-11 16:15:00,96.27391900335385,10310,9.266715259236983,45.258239432726434,0.18255878741274575,0.08
SHORT,2025-07-11 16:15:00,96.3239729175269,243059,0.13066255542021263,0.0004,2025-07-11 20:15:00,97.18709188561861,240,-1.005136915247538,-5.354798548387385,0.0690786008435852,0.08
LONG,2025-07-11 20:15:00,97.19644066951201,243107,0.07870461364116517,0.0004,2025-07-15 01:30:00,93.3550033569336,4635,-4.211349332910435,-22.1838033558391,0.21910860668867826,0.08
SHORT,2025-07-15 01:30:00,93.3550033569336,244034,0.21910860668867826,0.0004,2025-07-15 02:15:00,94.04091099313733,45,-1.2350556074808652,-6.2156786260109245,0.46032515754318226,0.08
SHORT,2025-07-15 03:10:00,91.87854530404377,244054,0.1645696808236597,0.0004,2025-07-15 03:35:00,91.75863338419778,25,-0.049875144160525756,-0.2473999927792845,0.14038648328673645,0.08
LONG,2025-07-15 11:20:00,92.46768295555272,244152,0.05159574502504488,0.0004,2025-07-16 23:10:00,97.0999984741211,2150,4.866779815200016,24.106967378312714,0.10287909535691142,0.08
SHORT,2025-07-16 23:10:00,97.0999984741211,244582,0.10287909535691142,0.0004,2025-07-17 01:25:00,97.12930911239597,135,-0.23447178156033704,-1.2162096297034874,0.1642857478471741,0.08
SHORT,2025-07-17 01:55:00,95.9699935913086,244615,0.23908873554319143,0.0004,2025-07-17 02:20:00,96.8800048828125,25,-1.0398609155123801,-5.366113499488909,0.05163610330782831,0.08
SHORT,2025-07-17 11:10:00,99.45000457763672,244726,0.20070322789251804,0.0004,2025-07-17 12:45:00,100.55999755859375,95,-1.3853746800763667,-7.057737820670613,0.22924302611500025,0.08
LONG,2025-07-17 12:45:00,100.55191842417425,244745,0.2211866730484479,0.0004,2025-07-18 11:25:00,108.0949935913086,1360,7.26316761178797,36.394006432971416,0.198504445143044,0.08
SHORT,2025-07-18 11:25:00,108.0949935913086,245017,0.198504445143044,0.0004,2025-07-18 12:40:00,109.28999328613281,75,-1.3288443898261695,-7.125108752398179,0.18333556363359094,0.08
LONG,2025-07-18 12:40:00,109.28999328613281,245032,0.18333556363359094,0.0004,2025-07-18 14:10:00,106.26000213623047,90,-3.112676028839386,-16.43124560229734,0.300243659876287,0.08
SHORT,2025-07-18 14:10:00,106.26000213623047,245050,0.300243659876287,0.0004,2025-07-18 15:55:00,104.08000946044922,105,1.9442637570813275,9.910111220023728,0.06730092572979629,0.08
LONG,2025-07-18 15:55:00,104.08000946044922,245071,0.06730092572979629,0.0004,2025-07-19 21:10:00,109.87000274658203,1755,5.1422054753619655,26.691274761466985,0.38081600796431303,0.08
SHORT,2025-07-19 21:10:00,109.87000274658203,245422,0.38081600796431303,0.0004,2025-07-19 21:35:00,111.03500366210938,25,-1.5845076050457703,-8.611124398009078,0.48416275531053543,0.08
LONG,2025-07-19 21:35:00,111.03500366210938,245427,0.48416275531053543,0.0004,2025-07-20 10:45:00,117.70500183105469,790,5.784785887294251,30.77753947479932,0.18232713919132948,0.08
SHORT,2025-07-20 10:45:00,117.70500183105469,245585,0.18232713919132948,0.0004,2025-07-20 11:50:00,117.25125046926541,65,0.045029213551998036,0.25287014167100264,0.3004695798132618,0.08
LONG,2025-07-20 11:50:00,117.19804920924656,245598,0.2549595205109407,0.0004,2025-07-20 18:40:00,116.5300064086914,410,-0.7813480830602882,-4.376836972894105,0.171336205676198,0.08
SHORT,2025-07-20 18:40:00,116.5300064086914,245680,0.171336205676198,0.0004,2025-07-20 20:40:00,117.11392021741604,120,-0.604241805289207,-3.3512059463592654,0.06315729777039522,0.08
LONG,2025-07-20 20:40:00,117.10923690435273,245704,0.059155834145415885,0.0004,2025-07-21 16:25:00,115.66999816894531,1185,-1.6393417931004768,-9.02811055197379,0.3703706432133913,0.08
SHORT,2025-07-21 16:25:00,115.66999816894531,245941,0.3703706432133913,0.0004,2025-07-21 17:40:00,117.07500457763672,75,-1.3958029475720621,-7.5298618985928805,0.1411349861882627,0.08
LONG,2025-07-21 17:40:00,117.07500457763672,245956,0.1411349861882627,0.0004,2025-07-22 05:00:00,113.70775775570377,680,-3.347177520926052,-17.77254712900188,0.4310325794154948,0.08
SHORT,2025-07-22 08:20:00,113.8449601257134,246132,0.14476099239070767,0.0004,2025-07-22 08:25:00,113.19670725673933,5,0.34647241477229346,1.7748063881438967,0.1829448596140607,0.08
SHORT,2025-07-22 08:30:00,112.89013637381846,246134,0.2737284300152436,0.0004,2025-07-22 08:35:00,113.91500854492188,5,-1.1457577826912932,-5.871007011928562,0.19790860824286938,0.08
LONG,2025-07-22 09:25:00,113.7007266166358,246145,0.26518967082047223,0.0004,2025-07-22 20:25:00,116.08499908447266,660,1.906448037237405,9.627479851552474,0.1505240215919912,0.08
SHORT,2025-07-22 20:25:00,116.08499908447266,246277,0.1505240215919912,0.0004,2025-07-22 21:15:00,117.14583817849609,50,-1.0784948542373247,-5.539609649985342,0.12464801580862749,0.08
LONG,2025-07-22 21:15:00,117.10676728065441,246287,0.09125408602940735,0.0004,2025-07-23 13:50:00,110.65657143281204,995,-6.277691437978563,-31.855275343805246,0.729729773915179,0.08
SHORT,2025-07-23 13:50:00,111.22736255482006,246486,0.21767171725660403,0.0004,2025-07-23 14:00:00,113.09184406622019,10,-2.4572753569247063,-11.656219108395796,0.7409958259044582,0.08
LONG,2025-07-23 14:00:00,112.88101485709598,246488,0.55319143866743,0.0004,2025-07-23 17:25:00,112.10543850816515,205,-1.0866543612927466,-4.998115848359397,0.3595801443283763,0.08
SHORT,2025-07-23 17:25:00,112.03685029848057,246529,0.4205420218346313,0.0004,2025-07-23 17:30:00,112.23733199093822,5,-0.8531515651031539,-3.863591890326563,0.634208929779567,0.08
LONG,2025-07-23 17:30:00,112.31999969482422,246530,0.7083270233124495,0.0004,2025-07-23 17:35:00,112.08000183105469,5,-0.5472431146477699,-2.4387209540773296,0.29356980230659246,0.08
SHORT,2025-07-23 17:35:00,112.08000183105469,246531,0.29356980230659246,0.0004,2025-07-23 17:40:00,112.66999816894531,5,-0.8423031537961732,-3.720625517764991,0.2758967224508524,0.08
LONG,2025-07-23 17:40:00,112.66999816894531,246532,0.2758967224508524,0.0004,2025-07-23 20:40:00,108.97262321588353,180,-3.7122532950340625,-16.208300213166304,0.3906565850406188,0.08
SHORT,2025-07-23 20:40:00,109.01947900774745,246568,0.3478267941718779,0.0004,2025-07-23 20:50:00,110.6449966430664,10,-2.0899741206259406,-8.752340758218057,0.5589399952441454,0.08
LONG,2025-07-23 20:50:00,110.6449966430664,246570,0.5589399952441454,0.0004,2025-07-24 06:50:00,107.43113522166124,600,-3.185042267111794,-12.981255279629817,0.24038184963907377,0.08
SHORT,2025-07-24 06:50:00,107.38295879280308,246690,0.28511806262631795,0.0004,2025-07-24 06:55:00,107.63284822335447,5,-0.6671206818183857,-2.623820284931147,0.3944120347847752,0.08
SHORT,2025-07-24 07:00:00,107.2699966430664,246692,0.5838749464601278,0.0004,2025-07-24 07:40:00,109.82499694824219,40,-2.773629959456732,-10.768452162589748,0.35178938414901495,0.08
SHORT,2025-07-24 10:25:00,112.27230023446626,246733,0.23787158244473286,0.0004,2025-07-24 11:20:00,114.00498962402344,55,-1.816278955426864,-6.836958208337695,0.2329869894310832,0.08
LONG,2025-07-24 11:20:00,114.00498962402344,246744,0.2329869894310832,0.0004,2025-07-24 16:35:00,111.5999984741211,315,-2.4087329800737067,-8.87812656518182,0.2591839525848627,0.08
SHORT,2025-07-24 16:35:00,111.72801410360034,246807,0.14477190716928703,0.0004,2025-07-24 17:10:00,113.05753115697844,35,-1.4404987552584938,-5.171938122570034,0.21054020811623794,0.08
LONG,2025-07-24 17:10:00,112.96678887011842,246814,0.13010917894989651,0.0004,2025-07-25 03:40:00,108.45000457763672,630,-4.222407379335491,-14.916250153232692,0.1840780139900744,0.08
SHORT,2025-07-25 03:40:00,108.45000457763672,246940,0.1840780139900744,0.0004,2025-07-25 03:45:00,109.375,5,-1.273797924317525,-4.300210640564346,0.380874564871192,0.08
LONG,2025-07-25 12:40:00,115.01728219322602,247048,0.07594352024577382,0.0004,2025-07-25 15:05:00,111.37748089278546,145,-3.4129013703223547,-11.361653289589073,0.20833233249220048,0.08
SHORT,2025-07-25 15:05:00,111.50985324579453,247077,0.08972974107101664,0.0004,2025-07-25 16:35:00,110.36000061035156,90,0.7914234147480146,2.541452722764092,0.1997434301301837,0.08
LONG,2025-07-25 16:35:00,110.34758954976517,247095,0.1884784467651225,0.0004,2025-07-27 08:30:00,113.61515450017568,2395,2.87290846984363,9.2773748352822,0.04824814784295537,0.08
LONG,2025-07-27 09:10:00,113.02152506907309,247582,0.04560843393220995,0.0004,2025-07-30 19:10:00,105.88718221813674,4920,-6.609366117834694,-21.937755430924586,0.25699080120700024,0.08
SHORT,2025-07-30 19:10:00,106.03054928952008,248566,0.12194269793106226,0.0004,2025-07-30 21:55:00,109.46622240005948,165,-3.3316507444634325,-10.310774619710351,0.051383544528276696,0.08
LONG,2025-07-30 21:55:00,109.49000549316406,248599,0.07312112720683217,0.0004,2025-07-31 17:55:00,108.33461913688055,1200,-1.1463371814618148,-3.425602368295821,0.051093507777233316,0.08
SHORT,2025-07-31 18:10:00,108.2920997349171,248842,0.053436769745608494,0.0004,2025-07-31 18:35:00,109.25000762939453,25,-1.043695228936155,-3.0802435354877202,0.11913587804883718,0.08
LONG,2025-07-31 18:35:00,109.25000762939453,248847,0.11913587804883718,0.0004,2025-08-01 01:20:00,104.89232174479406,405,-4.197832579458822,-12.240193151324915,0.16910435951863179,0.08
LONG,2025-08-01 09:15:00,104.61448723386684,249023,0.2342478498141144,0.0004,2025-08-01 23:10:00,105.54000091552734,835,0.6649880669252057,1.8525061757851493,0.17970171757042408,0.08
SHORT,2025-08-01 23:10:00,105.54000091552734,249190,0.17970171757042408,0.0004,2025-08-01 23:50:00,106.80999755859375,40,-1.355810006567519,-3.7937428647764495,0.11247796937823296,0.08
LONG,2025-08-01 23:50:00,106.80999755859375,249198,0.11247796937823296,0.0004,2025-08-02 16:35:00,106.3949966430664,1005,-0.7050451397955211,-1.9430983458714608,0.2765038749203086,0.08
SHORT,2025-08-02 16:35:00,106.40643625484185,249399,0.26578515331849356,0.0004,2025-08-02 19:10:00,105.34500122070312,155,0.7339530944752749,2.0023652739065025,0.22357588168233633,0.08
LONG,2025-08-02 19:10:00,105.34500122070312,249430,0.22357588168233633,0.0004,2025-08-04 16:05:00,118.21697226570211,2695,12.074914026846008,33.097006619529395,0.10395815108634116,0.08
SHORT,2025-08-04 16:05:00,118.14838792447907,249969,0.16191348600726654,0.0004,2025-08-04 16:10:00,118.78000208557805,5,-0.76015784915801,-2.3304462064014277,0.18556387610887232,0.08
LONG,2025-08-04 16:10:00,118.81485347009522,249970,0.214959443952004,0.0004,2025-08-05 07:40:00,120.66999816894531,930,1.3559067316835527,4.114740879557121,0.1654676627367735,0.08
SHORT,2025-08-05 07:40:00,120.66999816894531,250156,0.1654676627367735,0.0004,2025-08-05 08:10:00,121.21499633789062,30,-0.6362231406243553,-1.9528907396306017,0.14457966899499297,0.08
SHORT,2025-08-05 08:15:00,120.91500091552734,250163,0.16925514210015535,0.0004,2025-08-05 14:20:00,122.87369409339554,365,-1.9158460653627363,-5.8310592110041455,0.25595344406873743,0.08
LONG,2025-08-05 14:20:00,122.84833420371642,250236,0.23526162766512598,0.0004,2025-08-05 14:30:00,121.86337736896749,10,-1.0764158641988975,-3.2045620531229666,0.2346493273278333,0.08
SHORT,2025-08-05 14:30:00,121.92615640604667,250238,0.18325429147441188,0.0004,2025-08-05 14:35:00,122.29998779296875,5,-0.5760743435230626,-1.6927635839085653,0.22946959361433983,0.08
LONG,2025-08-05 14:35:00,122.29998779296875,250239,0.22946959361433983,0.0004,2025-08-08 01:25:00,121.93000793457031,3530,-0.5226226168327212,-1.5227373831208872,0.18010430503636599,0.08
LONG,2025-08-08 10:35:00,121.4530350937934,251055,0.10965661004272637,0.0004,2025-08-08 15:50:00,120.9000015258789,315,-0.6687429969983,-1.9353964787777644,0.17339532496407628,0.08
SHORT,2025-08-08 15:50:00,120.94095476227795,251118,0.13958042046212626,0.0004,2025-08-08 23:20:00,124.5579957761475,450,-3.069295523234171,-8.807542098607247,0.03854601164050955,0.08
LONG,2025-08-08 23:20:00,124.58000183105469,251208,0.0562201370485127,0.0004,2025-08-09 14:10:00,121.85000610351562,890,-2.4115818564426057,-6.701334844158377,0.18022233853116632,0.08
SHORT,2025-08-09 14:10:00,121.85000610351562,251386,0.18022233853116632,0.0004,2025-08-09 15:40:00,121.38249278246697,90,0.3004163968922814,0.8128749760973841,0.04326296103199173,0.08
LONG,2025-08-09 15:40:00,121.45999908447266,251404,0.10714668314903975,0.0004,2025-08-10 16:55:00,123.01695457102899,1515,1.0365922038459252,2.8091263588852717,0.20527466449935314,0.08
