direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
LONG,2025-04-27 11:15:00,86.49005489458135,221399,0.03476267687597415,0.0004,2025-04-27 11:20:00,86.35362968830616,5,-0.2398345713042463,-2.0717427776287467,0.042099434655906945,0.08
LONG,2025-04-27 11:25:00,86.34075966351995,221401,0.047226663176006385,0.0004,2025-04-27 11:30:00,86.28612204272254,5,-0.14252796109605986,-1.2271631214713614,0.039246585057284004,0.08
SHORT,2025-04-27 11:50:00,86.33124859990293,221406,0.044869914839304956,0.0004,2025-04-27 11:55:00,86.33499145507812,5,-0.09648306130332093,-0.8288293530040066,0.0521476031281054,0.08
LONG,2025-04-27 12:00:00,86.34929463804451,221408,0.04553015938169368,0.0004,2025-04-27 12:05:00,86.37859846678522,5,-0.07710014116789385,-0.6611170949515095,0.07103652578289642,0.08
LONG,2025-04-27 12:15:00,85.80286565743661,221411,0.03832227545372232,0.0004,2025-04-27 12:20:00,85.93202682011962,5,0.05473281277269269,0.4685929259599971,0.05579964519750355,0.08
LONG,2025-04-27 12:25:00,86.01505414975938,221413,0.07569191835616676,0.0004,2025-04-27 12:30:00,85.73844540361166,5,-0.43332729269434545,-3.7076515011629483,0.07174550810799067,0.08
SHORT,2025-04-27 12:35:00,85.65102637034144,221415,0.08046529325647568,0.0004,2025-04-27 12:45:00,86.48618598511852,10,-1.1264124779069995,-9.58452997781789,0.11133996544697852,0.08
LONG,2025-04-27 13:05:00,86.80507763863329,221421,0.08656091178821079,0.0004,2025-04-27 13:10:00,86.47615063323036,5,-0.49270723242535064,-4.139926224208223,0.07378123598509166,0.08
LONG,2025-04-27 13:15:00,86.54481816639762,221423,0.12125835496408349,0.0004,2025-04-27 13:20:00,86.12998962402344,5,-0.6816071444789148,-5.689731964925356,0.162284926045686,0.08
SHORT,2025-04-27 13:25:00,85.98299763761156,221425,0.05463343293296453,0.0004,2025-04-27 13:40:00,86.75499725341797,15,-1.0590280941580308,-8.771697701078674,0.12117661535739899,0.08
SHORT,2025-04-27 14:00:00,86.67421815599562,221432,0.06432053358559041,0.0004,2025-04-27 14:05:00,86.67722289859243,5,-0.15575715154714156,-1.2751082290077618,0.11229044292173809,0.08
SHORT,2025-04-27 14:10:00,86.56284035165005,221434,0.08905706202902308,0.0004,2025-04-27 14:20:00,87.16500091552734,10,-0.8332443531549744,-6.801952731899556,0.09761033579707146,0.08
LONG,2025-04-27 15:05:00,86.9739906767494,221445,0.0736244528176356,0.0004,2025-04-27 15:10:00,86.45024248748558,5,-0.7112677536297803,-5.751309111727435,0.06907831148909024,0.08
SHORT,2025-04-27 15:15:00,86.38012320655307,221447,0.08082561498637905,0.0004,2025-04-27 18:55:00,86.76658012523082,220,-0.5411028607241557,-4.33898680510811,0.05371183564579163,0.08
LONG,2025-04-27 21:10:00,86.30909445836822,221518,0.05691203445628172,0.0004,2025-04-27 21:40:00,86.52797734239236,30,0.17661156672125305,1.4071817503161221,0.0369919328841327,0.08
LONG,2025-04-27 22:35:00,85.71092468556117,221535,0.05944550697504682,0.0004,2025-04-27 22:40:00,85.67519348244761,5,-0.1339602473769684,-1.0681720952596236,0.052272209073053535,0.08
LONG,2025-04-28 00:05:00,85.29588123179555,221553,0.04208197826192729,0.0004,2025-04-28 00:10:00,84.99722828599235,5,-0.4521890500263347,-3.597878830814276,0.06205145663938697,0.08
LONG,2025-04-28 00:15:00,85.22095513638833,221555,0.05982971532057156,0.0004,2025-04-28 00:20:00,85.30913843850983,5,0.003890591395470499,0.03078506369136031,0.05958548673622609,0.08
LONG,2025-04-28 00:30:00,85.42412318045686,221558,0.08684792930400229,0.0004,2025-04-28 00:35:00,85.49504837814085,5,-0.03288355539829355,-0.25987760471149746,0.07591068525734133,0.08
SHORT,2025-04-28 09:15:00,86.90344649256585,221663,0.07652607474201188,0.0004,2025-04-28 11:15:00,87.12001037597656,120,-0.3696137718337366,-2.91668169394105,0.08041320252232254,0.08
SHORT,2025-04-28 11:20:00,87.10499572753906,221688,0.07456536404788494,0.0004,2025-04-28 11:40:00,87.28996366513266,20,-0.34404253668531465,-2.7017615076804997,0.09169198658349265,0.08
LONG,2025-04-28 11:45:00,87.26981429271622,221693,0.04563903960857096,0.0004,2025-04-28 11:50:00,87.22057132182282,5,-0.14161385114722533,-1.107316530666253,0.04518773028000983,0.08
LONG,2025-04-28 11:55:00,87.20733967721671,221695,0.05430933125109567,0.0004,2025-04-28 12:00:00,87.15825963174387,5,-0.14414361546118468,-1.1244398547611867,0.0478638967419852,0.08
SHORT,2025-04-28 12:05:00,87.04604921804254,221697,0.07341452400520372,0.0004,2025-04-28 16:40:00,84.8499984741211,275,2.3766785701339876,18.492344597867675,0.10618233354762197,0.08
LONG,2025-04-28 16:40:00,84.8499984741211,221752,0.10618233354762197,0.0004,2025-04-28 17:10:00,84.70089784564156,30,-0.33259194859379737,-2.645446410253936,0.11686934262933706,0.08
LONG,2025-04-28 17:20:00,84.54189681162725,221760,0.08511375622723363,0.0004,2025-04-28 17:25:00,84.43361496243986,5,-0.27028335027952444,-2.1400109329553922,0.10220265506084329,0.08
LONG,2025-04-28 20:50:00,85.11323197588897,221802,0.05081965583618399,0.0004,2025-04-28 22:05:00,85.44665347371821,75,0.30103761022864156,2.374911537871851,0.05070112426531068,0.08
LONG,2025-04-29 09:10:00,86.2931339602685,221950,0.0500103887171075,0.0004,2025-04-29 09:15:00,86.09357821986337,5,-0.325143699960858,-2.5704926285941645,0.05389037626419914,0.08
SHORT,2025-04-29 09:20:00,86.14648971359058,221952,0.07366821894969063,0.0004,2025-04-29 11:15:00,86.45040985269112,115,-0.43955558147805823,-3.459764204479083,0.04676101014848065,0.08
LONG,2025-04-29 11:15:00,86.50038090916664,221975,0.10459118531074832,0.0004,2025-04-29 11:20:00,86.39899147261502,5,-0.3432178930461204,-2.685721918247523,0.18600518775401081,0.08
LONG,2025-04-29 11:25:00,86.26499938964844,221977,0.11024860432371497,0.0004,2025-04-29 11:30:00,86.10570959746028,5,-0.27606427334715217,-2.149587740790632,0.0514125683507039,0.08
LONG,2025-04-29 11:35:00,86.20000457763672,221979,0.08127214387059212,0.0004,2025-04-29 11:40:00,85.93221823322008,5,-0.49913402207838675,-3.871101475452851,0.14847702649151184,0.08
SHORT,2025-04-29 11:45:00,85.72999572753906,221981,0.09323136182501912,0.0004,2025-04-29 14:00:00,85.48250238915712,135,0.04647992039412568,0.35820415271546013,0.20220939573334612,0.08
SHORT,2025-04-29 14:05:00,85.49999237060547,222009,0.1518172095529735,0.0004,2025-04-29 14:10:00,85.8511946460812,5,-0.6388737967878955,-4.916412091833667,0.18811086484116693,0.08
LONG,2025-04-29 14:20:00,85.52973846414376,222012,0.06989264371996322,0.0004,2025-04-29 14:25:00,85.22108339031186,5,-0.4933946831950006,-3.768483799174407,0.09252011561837167,0.08
SHORT,2025-04-29 14:30:00,85.38041605800697,222014,0.09312313049174378,0.0004,2025-04-29 14:35:00,85.70988868747209,5,-0.5659653500281991,-4.295714497635722,0.14007752624285516,0.08
SHORT,2025-04-29 15:25:00,85.06060089546004,222025,0.09325639506410907,0.0004,2025-04-29 15:35:00,85.19869454303071,10,-0.29479543510760725,-2.221888550872643,0.09244806615310346,0.08
SHORT,2025-04-29 15:40:00,85.15905125640397,222028,0.0949631738552173,0.0004,2025-04-29 15:45:00,85.38502617453659,5,-0.3581215322525584,-2.6875914217476726,0.05276521980112291,0.08
SHORT,2025-04-29 16:00:00,85.08361748437278,222032,0.17175392091415925,0.0004,2025-04-29 16:05:00,86.40362001966703,5,-1.769528142567052,-13.204184437898652,0.1781101677298941,0.08
LONG,2025-04-29 19:10:00,86.87500183641485,222070,0.06335192557471034,0.0004,2025-04-29 21:15:00,85.79810403221545,125,-1.316758495109651,-9.641783672919338,0.0371639265510254,0.08
LONG,2025-04-29 21:20:00,85.64999287912896,222096,0.08178434982093512,0.0004,2025-04-29 21:45:00,85.44835549227633,25,-0.33582313571486355,-2.423684293061991,0.060402933010142594,0.08
LONG,2025-04-29 22:10:00,85.36951189103164,222106,0.04630265923957589,0.0004,2025-04-29 23:30:00,84.80176074432326,80,-0.7619020108331143,-5.475561615623501,0.05685059595203773,0.08
LONG,2025-04-29 23:35:00,85.2256307133643,222123,0.10057707814157396,0.0004,2025-04-29 23:40:00,85.1338789078932,5,-0.24871632851524092,-1.7713375640988869,0.1010588026006766,0.08
LONG,2025-04-30 03:20:00,85.67499542236328,222168,0.12270602164790034,0.0004,2025-04-30 03:25:00,85.69000244140625,5,-0.11575417779687465,-0.8210034904058491,0.09327039588242769,0.08
LONG,2025-04-30 09:35:00,84.9228367825633,222243,0.06225289769228215,0.0004,2025-04-30 09:40:00,84.82932827260174,5,-0.1862546051478109,-1.3181597228254387,0.03614463531605466,0.08
LONG,2025-04-30 12:30:00,84.60257898413683,222278,0.026693252061214076,0.0004,2025-04-30 12:35:00,84.1880400281097,5,-0.5916621730942051,-4.176720681128993,0.06167834399029954,0.08
SHORT,2025-04-30 12:40:00,83.95249449269178,222280,0.044652187202783626,0.0004,2025-04-30 13:00:00,84.11499786376953,20,-0.41817612855966013,-2.932080453517791,0.18461026484146714,0.08
SHORT,2025-04-30 13:05:00,83.83995631472385,222285,0.16676236795862115,0.0004,2025-04-30 15:10:00,83.0250015258789,125,0.7812522054843383,5.443636164048453,0.1507840701378882,0.08
LONG,2025-04-30 16:10:00,82.57642261672846,222322,0.09263347482238715,0.0004,2025-04-30 16:50:00,82.9891717390051,40,0.39862847619397157,2.7955644020966597,0.06121047201570935,0.08
LONG,2025-04-30 22:20:00,83.94879178583776,222396,0.04622586346744912,0.0004,2025-04-30 23:30:00,83.80535936910071,70,-0.25217021543422785,-1.7739775358092047,0.04131318022763042,0.08
LONG,2025-05-01 00:05:00,83.49145619824967,222417,0.037691246252188,0.0004,2025-05-01 00:10:00,83.57760119640746,5,0.01247079476465431,0.08744085068337736,0.05070742499622938,0.08
LONG,2025-05-01 10:20:00,86.12499237060547,222540,0.06390183116309345,0.0004,2025-05-01 10:25:00,85.99842909188297,5,-0.2933152587748821,-2.0547433355600018,0.10636223708068654,0.08
SHORT,2025-05-01 13:10:00,86.88234091614324,222574,0.05482501882575939,0.0004,2025-05-01 15:10:00,87.75084074831705,120,-1.1432518927444255,-7.977689226104979,0.10362432399364122,0.08
SHORT,2025-05-01 17:05:00,88.54999542236328,222621,0.11280573671683669,0.0004,2025-05-01 17:10:00,88.75,5,-0.41255691632001523,-2.841588871003203,0.14669063966721296,0.08
LONG,2025-05-01 18:10:00,88.30499267578125,222634,0.1076946035027504,0.0004,2025-05-01 18:55:00,88.99128420067692,45,0.6712439609515823,4.597486267785398,0.06593919041952852,0.08
LONG,2025-05-01 22:15:00,90.16000366210938,222683,0.11103963479399681,0.0004,2025-05-02 00:10:00,88.7528449994884,115,-1.6538408346597668,-11.386303153546015,0.05310591289273916,0.08
LONG,2025-05-02 00:15:00,88.91661990809305,222707,0.09750993499144434,0.0004,2025-05-02 00:20:00,88.79144058847216,5,-0.23543809475259722,-1.591935841748744,0.05465528075192212,0.08
LONG,2025-05-02 04:45:00,89.16822064856876,222761,0.08780369726524254,0.0004,2025-05-02 04:50:00,89.11929852638134,5,-0.16293155809866228,-1.0976779422984724,0.06806658285122183,0.08
LONG,2025-05-02 05:25:00,88.98565893236932,222769,0.07384251549270418,0.0004,2025-05-02 05:30:00,88.98045026363148,5,-0.11273416533081013,-0.7573949533632881,0.06688078535888115,0.08
LONG,2025-05-02 08:10:00,88.3003433581742,222802,0.05704629821438556,0.0004,2025-05-02 08:15:00,88.48001344409732,5,0.09572425917897232,0.6417669110439559,0.06775183059603794,0.08
LONG,2025-05-02 10:10:00,88.68047809663123,222826,0.056956837163071296,0.0004,2025-05-02 10:15:00,88.47576681362354,5,-0.30952103797729347,-2.0751033164596233,0.038679608835885344,0.08
LONG,2025-05-02 10:20:00,88.59624200020461,222828,0.040926425711422444,0.0004,2025-05-02 10:25:00,88.47969889983284,5,-0.22836083034894053,-1.5250119475771173,0.05681676285733945,0.08
LONG,2025-05-02 10:30:00,88.70094709550247,222830,0.09133868924820103,0.0004,2025-05-02 10:35:00,88.7393483625503,5,-0.053754625258581344,-0.3576875360772663,0.05704758695208553,0.08
LONG,2025-05-02 10:45:00,88.9966550826323,222833,0.05245434063057579,0.0004,2025-05-02 10:50:00,89.04225005283013,5,-0.04236108894760977,-0.2814620575854348,0.05359331801901832,0.08
SHORT,2025-05-02 11:50:00,88.59500122070312,222846,0.06204207893460989,0.0004,2025-05-02 12:15:00,88.82841430466011,25,-0.3805362300767068,-2.524767282058947,0.07707544702922617,0.08
LONG,2025-05-02 12:15:00,88.81743504803296,222851,0.06470584770192617,0.0004,2025-05-02 12:25:00,88.66960481155387,10,-0.285767867160104,-1.8868091143347938,0.07932505511633411,0.08
SHORT,2025-05-02 12:30:00,88.8347006620315,222854,0.08469575635612066,0.0004,2025-05-02 14:45:00,88.81725927642647,135,-0.12999006826697027,-0.8547517691550689,0.10962359601574966,0.08
LONG,2025-05-02 14:50:00,89.14185817158035,222882,0.08067640844541833,0.0004,2025-05-02 14:55:00,89.3005480598251,5,0.09386427093138662,0.6156598516640303,0.04415522686649966,0.08
LONG,2025-05-02 15:05:00,89.35646242374715,222885,0.052026499186629376,0.0004,2025-05-02 15:10:00,88.89307908971662,5,-0.6674881619852024,-4.378160678029552,0.10890973859925498,0.08
SHORT,2025-05-02 15:35:00,88.375,222891,0.09608759428374469,0.0004,2025-05-02 15:40:00,88.52890177399374,5,-0.3033546774187584,-1.9737803372693388,0.08920839850080892,0.08
SHORT,2025-05-02 16:00:00,88.15800038298518,222896,0.16081841887297654,0.0004,2025-05-02 16:10:00,89.16500854492188,10,-1.3564129128531388,-8.781072500902326,0.17413636669516563,0.08
LONG,2025-05-02 16:10:00,89.13801743287459,222898,0.14382124881672603,0.0004,2025-05-02 16:25:00,88.94645179272656,15,-0.31507554551503403,-2.0083534222449693,0.0601665250263449,0.08
LONG,2025-05-02 16:30:00,88.88387109842313,222902,0.10572156991539337,0.0004,2025-05-02 16:40:00,88.80661210942216,10,-0.19825089148969724,-1.2578728821868717,0.0713296221455478,0.08
LONG,2025-05-02 16:45:00,89.05115880930477,222905,0.09121904854235238,0.0004,2025-05-02 16:50:00,88.61000061035156,5,-0.6030624851334674,-3.8137464820389315,0.06766387959942222,0.08
SHORT,2025-05-02 16:55:00,88.5999984741211,222907,0.07894405862316489,0.0004,2025-05-02 18:10:00,88.12890409350933,75,0.402099885150694,2.5245244711036494,0.08960935720257798,0.08
LONG,2025-05-02 18:10:00,88.10882628332057,222922,0.06680662069731308,0.0004,2025-05-02 19:25:00,87.81887221624729,75,-0.4272751237690459,-2.6904934390606927,0.05818883434224923,0.08
LONG,2025-05-02 19:30:00,87.81341726849567,222938,0.02667314355180527,0.0004,2025-05-02 19:50:00,87.33941231124399,20,-0.6262329742139895,-3.9238373606327,0.04644649055810786,0.08
LONG,2025-05-02 19:55:00,87.44855117489294,222943,0.04409965812675939,0.0004,2025-05-02 20:00:00,87.47078824751124,5,-0.047956110946105204,-0.2983495464833782,0.033384859987153126,0.08
LONG,2025-05-02 22:10:00,87.45578845555976,222970,0.05237935194165272,0.0004,2025-05-02 22:15:00,87.32294372942772,5,-0.24576105041521798,-1.526809226721601,0.053861755379373315,0.08
SHORT,2025-05-03 11:05:00,86.4749984741211,223125,0.05201338790357113,0.0004,2025-05-03 11:10:00,86.49529765824694,5,-0.1043005291749165,-0.6457877456319826,0.040826479468027574,0.08
SHORT,2025-05-03 11:15:00,86.62318878522922,223127,0.054008751246137854,0.0004,2025-05-03 11:20:00,86.73789734035458,5,-0.22767092603202896,-1.4068545099351524,0.0552484687962814,0.08
SHORT,2025-05-03 11:25:00,86.76669887796729,223129,0.049877527755073425,0.0004,2025-05-03 11:30:00,86.72821877788765,5,-0.07436687355599361,-0.45807937560100565,0.07871580071036058,0.08
SHORT,2025-05-03 11:35:00,86.57662006951088,223131,0.06161512824586883,0.0004,2025-05-03 11:40:00,86.56999206542969,5,-0.11326885320430098,-0.6964775045810181,0.08092450443655252,0.08
SHORT,2025-05-03 11:45:00,86.35760456077428,223133,0.0490705605970725,0.0004,2025-05-03 12:10:00,86.37784750402216,25,-0.10728050072838856,-0.6583217171020043,0.04383966613039615,0.08
LONG,2025-05-03 12:15:00,86.37373382136376,223139,0.050656769815255624,0.0004,2025-05-03 12:20:00,86.41721214255573,5,-0.03915012375359154,-0.239767585606362,0.04948755767984772,0.08
LONG,2025-05-03 12:25:00,86.56970806260505,223141,0.057456566652119824,0.0004,2025-05-03 12:30:00,86.59095426539423,5,-0.04899322867270464,-0.2996400607569872,0.033535534826516854,0.08
LONG,2025-05-03 12:35:00,86.64606085563143,223143,0.053189817923726145,0.0004,2025-05-03 12:40:00,86.6686139106141,5,-0.06169931568277268,-0.3768134786541615,0.04772826005710888,0.08
LONG,2025-05-03 16:00:00,86.90506664356077,223184,0.08645031777397273,0.0004,2025-05-03 16:05:00,86.65136107317633,5,-0.39955958499118666,-2.435623084680454,0.0676254318019278,0.08
SHORT,2025-05-03 16:10:00,86.73874716813292,223186,0.03601414791110531,0.0004,2025-05-03 17:15:00,86.06646294559278,65,0.6810499178291515,4.131792292119473,0.05401802411033477,0.08
LONG,2025-05-03 17:15:00,86.05098776329058,223199,0.03602780915321742,0.0004,2025-05-03 17:20:00,85.86855880599965,5,-0.3002431802600998,-1.8325258663927781,0.04824217709584782,0.08
LONG,2025-05-03 17:25:00,86.21246594200015,223201,0.07250657575725668,0.0004,2025-05-03 17:30:00,86.13999938964844,5,-0.19366293595314815,-1.1771415448196512,0.06960716564208269,0.08
LONG,2025-05-03 21:10:00,86.58934404780457,223246,0.04545464432072622,0.0004,2025-05-03 21:15:00,86.51217657128556,5,-0.17282367726439146,-1.0475439458080842,0.04370477081280138,0.08
LONG,2025-05-04 00:20:00,86.23060292736436,223284,0.02389959762268518,0.0004,2025-05-04 00:25:00,86.04398898120716,5,-0.29824915361226284,-1.80351357397056,0.041836488245203474,0.08
LONG,2025-05-04 00:30:00,86.03140784702718,223286,0.036520752357175834,0.0004,2025-05-04 00:35:00,85.90765037349084,5,-0.22149644981447777,-1.334373158817951,0.03764494647002771,0.08
LONG,2025-05-04 00:40:00,85.98348616212037,223288,0.03896360100903547,0.0004,2025-05-04 00:45:00,85.89431974885981,5,-0.1852246053100322,-1.1125079471405344,0.041522816466026444,0.08
LONG,2025-05-04 00:50:00,85.90731367167432,223290,0.031807660840673886,0.0004,2025-05-04 00:55:00,86.14236684678372,5,0.20154647217331284,1.2074315226245274,0.03206605866165169,0.08
LONG,2025-05-04 01:05:00,86.30362703186572,223293,0.08538057760169512,0.0004,2025-05-04 01:10:00,86.30944627628465,5,-0.06864068327742401,-0.41152712755796034,0.03538344093323098,0.08
LONG,2025-05-04 09:15:00,85.93887563094599,223391,0.04525506912288164,0.0004,2025-05-04 09:20:00,85.72827214084806,5,-0.368664413890318,-2.20688380802796,0.08360245729417297,0.08
LONG,2025-05-04 09:25:00,85.72500610351562,223393,0.0642001919914037,0.0004,2025-05-04 09:30:00,85.67594524098752,5,-0.1369619861237519,-0.8160024742229738,0.03973147106392695,0.08
LONG,2025-05-04 09:35:00,85.86078722881108,223395,0.059188523088631,0.0004,2025-05-04 09:40:00,85.77671985309486,5,-0.19998975693434543,-1.1887019436673172,0.06207850031823188,0.08
LONG,2025-05-04 09:45:00,85.82972470910768,223397,0.0929734216999127,0.0004,2025-05-04 09:50:00,85.71460276654241,5,-0.21540786312927446,-1.2760846309468763,0.04127957254528867,0.08
LONG,2025-05-04 09:55:00,85.7810489601044,223399,0.059542285281702065,0.0004,2025-05-04 10:00:00,85.61404345217673,5,-0.300002365780504,-1.7716322185477145,0.06531424998777068,0.08
LONG,2025-05-04 10:05:00,85.70120704606683,223401,0.07147087442155128,0.0004,2025-05-04 10:10:00,85.74073093254587,5,-0.039659154708429706,-0.23324004134576012,0.04577739252718118,0.08
LONG,2025-05-04 10:15:00,85.81903033978368,223403,0.0571688220081554,0.0004,2025-05-04 10:20:00,85.65193572968236,5,-0.26746088397643175,-1.5708165063656732,0.032755106668371656,0.08
LONG,2025-05-04 10:25:00,85.86633658171257,223405,0.053993110059583994,0.0004,2025-05-04 10:30:00,85.87878544803424,5,-0.07346843036231286,-0.42992670185036064,0.04796638941966214,0.08
LONG,2025-05-04 10:35:00,85.87725918667252,223407,0.06672045216955226,0.0004,2025-05-04 10:40:00,85.9893288586903,5,0.0432257088533786,0.25249504888746876,0.04727411505713366,0.08
LONG,2025-05-04 10:50:00,85.82249673110475,223410,0.06121031840169366,0.0004,2025-05-04 10:55:00,85.83999633789062,5,-0.07782264341902649,-0.45432290644948875,0.05821310915052891,0.08
LONG,2025-05-04 11:05:00,85.92643516525379,223413,0.05407302436070239,0.0004,2025-05-04 11:10:00,85.9068348629712,5,-0.11302823078210436,-0.6587167818682503,0.05021766934672961,0.08
LONG,2025-05-04 11:55:00,85.80721618374953,223423,0.0550536920977055,0.0004,2025-05-04 12:00:00,85.84500122070312,5,-0.036719563380254776,-0.21355273826017196,0.04075436445418745,0.08
LONG,2025-05-04 12:10:00,86.00708642290108,223426,0.04313737544653165,0.0004,2025-05-04 12:15:00,86.09123107455716,5,0.012825639744841976,0.07450166204449984,0.045008916866379235,0.08
LONG,2025-05-04 12:25:00,86.07710090000754,223429,0.04311946081522321,0.0004,2025-05-04 12:30:00,86.0810128935694,5,-0.09232783433663069,-0.5359374892646747,0.05687258958623144,0.08
LONG,2025-05-04 13:25:00,85.9370045284708,223441,0.06638015472288115,0.0004,2025-05-04 13:30:00,85.99810263749158,5,-0.017599886687206277,-0.10195955969833367,0.04869627799852821,0.08
LONG,2025-05-04 13:40:00,85.89464182949105,223444,0.0403461668917274,0.0004,2025-05-04 13:45:00,85.69320757916888,5,-0.30577033758568306,-1.769652162243937,0.0312571642005125,0.08
LONG,2025-05-04 13:50:00,85.84559175817262,223446,0.06479874350393693,0.0004,2025-05-04 13:55:00,85.89970760196833,5,-0.023848593065515903,-0.13745798383798555,0.046887175114269444,0.08
LONG,2025-05-04 14:10:00,86.2449951171875,223450,0.052206480177119374,0.0004,2025-05-04 14:15:00,86.14795492041844,5,-0.1780980197072164,-1.0253262569547916,0.025581117552834,0.08
SHORT,2025-05-04 16:40:00,86.3582405051806,223480,0.07146223683547716,0.0004,2025-05-04 17:05:00,86.32834338509983,25,-0.08460716188508566,-0.48568155668619467,0.07922704286677619,0.08
