direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
SHORT,2025-05-24 06:00:00,0.228390851086151,206304,0.06526306616287873,0.0004,2025-05-24 06:10:00,0.22910580294161317,10,-0.4036084095203972,-2.1976220780948186,0.050569663851693133,0.08
SHORT,2025-05-24 06:15:00,0.22808664920651603,206307,0.075942511416967,0.0004,2025-05-24 06:25:00,0.22844159233998063,10,-0.27955871990814785,-1.514278046598392,0.08394104798416707,0.08
SHORT,2025-05-24 06:30:00,0.22787441554881654,206310,0.06822813248177563,0.0004,2025-05-24 06:40:00,0.22734501957893372,10,0.11087970492094795,0.5982718279419411,0.08143947343342006,0.08
SHORT,2025-05-24 06:45:00,0.22730598662488324,206313,0.05892233369121224,0.0004,2025-05-24 06:50:00,0.2270750105381012,5,-0.002279871749927059,-0.012302924513626634,0.06389447953552008,0.08
SHORT,2025-05-24 06:55:00,0.22692343889573505,206315,0.06454610903504718,0.0004,2025-05-24 07:00:00,0.22787083051760873,5,-0.5149392163395154,-2.7758099801504454,0.05744526926911907,0.08
SHORT,2025-05-24 07:05:00,0.22840908543117006,206317,0.048538643154671685,0.0004,2025-05-24 07:55:00,0.22751254214854386,50,0.272217812800156,1.45855726978554,0.08029865865884321,0.08
SHORT,2025-05-24 08:00:00,0.22715067192185434,206328,0.09206691082692448,0.0004,2025-05-24 08:15:00,0.22749387452970032,15,-0.26757893988023096,-1.4357061381193632,0.07648865036347656,0.08
LONG,2025-05-24 17:10:00,0.22867454778268276,206438,0.0544938974973385,0.0004,2025-05-25 00:45:00,0.22133354349090903,455,-3.527984313622945,-18.861058406879927,0.27774322516121797,0.08
SHORT,2025-05-25 00:45:00,0.2211569371063921,206529,0.3573135738173756,0.0004,2025-05-25 00:50:00,0.22287254617483568,5,-1.1184160501117721,-5.745333063030394,0.30267322653565154,0.08
SHORT,2025-05-25 01:00:00,0.22103323945677444,206532,0.21072458338396755,0.0004,2025-05-25 01:10:00,0.22156000137329102,10,-0.49996826662726146,-2.533258005804323,0.22165030241012573,0.08
SHORT,2025-05-25 02:10:00,0.22086000442504883,206546,0.18529308727011085,0.0004,2025-05-25 06:10:00,0.22341346521586752,240,-1.2648826816997174,-6.362545630604518,0.06873818307672676,0.08
LONG,2025-05-25 17:10:00,0.21907001733779907,206726,0.06851934012956917,0.0004,2025-05-26 00:10:00,0.22481843147437827,420,2.5388480360346652,12.59555960614587,0.045159670010897976,0.08
SHORT,2025-05-26 01:10:00,0.22607572586528812,206822,0.046103204112616814,0.0004,2025-05-26 01:15:00,0.22643088494635744,5,-0.3212976550103398,-1.6330619055181645,0.12420025779532852,0.08
SHORT,2025-05-26 01:20:00,0.22558112581586615,206824,0.1102058182435131,0.0004,2025-05-26 01:25:00,0.2262795671390175,5,-0.429039025443205,-2.170408288499789,0.07942033698897955,0.08
SHORT,2025-05-26 01:35:00,0.2257675049711235,206827,0.06750250407403374,0.0004,2025-05-26 01:40:00,0.22693639214734407,5,-0.68409827019628,-3.4421413787671185,0.126358936375818,0.08
SHORT,2025-05-26 02:00:00,0.22713944452024426,206832,0.04864702145211465,0.0004,2025-05-26 02:05:00,0.22747503989823498,5,-0.2515504382870798,-1.2559400811177248,0.0638018256673965,0.08
SHORT,2025-05-26 02:15:00,0.22645670117297834,206835,0.08087705860886395,0.0004,2025-05-26 02:20:00,0.2270677292639268,5,-0.3793351440635845,-1.8868952730212531,0.06951398717862015,0.08
SHORT,2025-05-26 02:40:00,0.22540635447996865,206840,0.06368495758961513,0.0004,2025-05-26 02:45:00,0.22571176014703206,5,-0.24277505562485907,-1.201787500088039,0.06728390331550671,0.08
SHORT,2025-05-26 04:10:00,0.22721712324896354,206858,0.054048843049869844,0.0004,2025-05-26 04:15:00,0.22732158447569287,5,-0.1615151516513471,-0.796842717776703,0.07554096395121021,0.08
SHORT,2025-05-26 04:20:00,0.22765870068669694,206860,0.0488650872130323,0.0004,2025-05-26 04:25:00,0.2280150055885315,5,-0.24696896091014633,-1.2153842016368486,0.05046059959568083,0.08
LONG,2025-05-26 18:10:00,0.223534014143883,207026,0.033120204515991174,0.0004,2025-05-26 22:45:00,0.22594420739965612,275,0.9781580142389867,4.798313920556424,0.060064136874781404,0.08
LONG,2025-05-26 23:55:00,0.2261521490248786,207095,0.040761736449379755,0.0004,2025-05-27 00:10:00,0.2261920748596555,15,-0.056786849709013,-0.2810631927084655,0.034441262876901274,0.08
LONG,2025-05-27 00:20:00,0.2261776641431001,207100,0.04762348869738401,0.0004,2025-05-27 00:25:00,0.22560448310104184,5,-0.3401716136588895,-1.6812289737347985,0.046750903780301965,0.08
SHORT,2025-05-27 00:25:00,0.22556639543479043,207101,0.06362550635908004,0.0004,2025-05-27 00:30:00,0.22557067232336106,5,-0.08210680622453734,-0.40399669927042287,0.040210739852422225,0.08
SHORT,2025-05-27 00:35:00,0.22477732223717944,207103,0.05455091453604376,0.0004,2025-05-27 00:40:00,0.22494310654772334,5,-0.16851144032658852,-0.8276762487521087,0.05475653084823518,0.08
SHORT,2025-05-27 00:45:00,0.22442100691099873,207105,0.04854122166911153,0.0004,2025-05-27 00:50:00,0.2245837448695034,5,-0.1899386770331742,-0.9305235258441706,0.07742409350793428,0.08
SHORT,2025-05-27 00:55:00,0.22428285101541112,207107,0.06111092118960242,0.0004,2025-05-27 01:00:00,0.22439412363993538,5,-0.18512766483937657,-0.9043160795890216,0.09551503328039242,0.08
SHORT,2025-05-27 01:05:00,0.2230581070350655,207109,0.05909210129174527,0.0004,2025-05-27 01:10:00,0.22280645849685696,5,0.016029245038988255,0.07807764198215338,0.0567882362682454,0.08
SHORT,2025-05-27 01:15:00,0.22189451080481648,207111,0.061022426862064445,0.0004,2025-05-27 01:20:00,0.22120665235876116,5,0.1900696873211274,0.9250328014166206,0.07992376116952647,0.08
SHORT,2025-05-27 01:25:00,0.2207181601789534,207113,0.07327127993067521,0.0004,2025-05-27 01:30:00,0.2217358506307301,5,-0.5578730310868723,-2.7171405807405966,0.05679159992979567,0.08
SHORT,2025-05-27 01:35:00,0.2218269990121614,207115,0.07342905834936884,0.0004,2025-05-27 01:40:00,0.2221354066154443,5,-0.2670773377967499,-1.292085608792089,0.08804664962250715,0.08
SHORT,2025-05-27 01:45:00,0.22124382470618464,207117,0.12016088594617752,0.0004,2025-05-27 01:50:00,0.22217997908592224,5,-0.5757791120936311,-2.7736558593667002,0.11264667846262455,0.08
SHORT,2025-05-27 01:55:00,0.2219347350410872,207119,0.05190777648462039,0.0004,2025-05-27 02:00:00,0.22233367998378215,5,-0.29343319488150066,-1.404102375734314,0.07367541941607976,0.08
SHORT,2025-05-27 02:05:00,0.22238580550088127,207121,0.04233799214022961,0.0004,2025-05-27 02:10:00,0.2231353577871629,5,-0.44672714392526,-2.1295993203270265,0.06967672625431125,0.08
SHORT,2025-05-27 02:15:00,0.22308344386182516,207123,0.07908110991251102,0.0004,2025-05-27 04:25:00,0.22437000274658203,130,-0.6702277156748115,-3.1769912024162825,0.053511280566453934,0.08
SHORT,2025-05-27 04:30:00,0.2241575121147981,207150,0.045701533383431296,0.0004,2025-05-27 04:35:00,0.22434054480899984,5,-0.17541868426748314,-0.8252329526278808,0.05376507717890407,0.08
SHORT,2025-05-27 04:40:00,0.22403040675873623,207152,0.022130305917293657,0.0004,2025-05-27 04:45:00,0.22417390769063472,5,-0.1638230385874838,-0.768852930999996,0.05976881756692685,0.08
SHORT,2025-05-27 05:00:00,0.22346886045969946,207156,0.036298942114573456,0.0004,2025-05-27 05:05:00,0.2237032748188931,5,-0.19555918708650694,-0.9155940763354303,0.05066118979443685,0.08
SHORT,2025-05-27 05:15:00,0.2232983001727034,207159,0.04104834882117681,0.0004,2025-05-27 05:20:00,0.2229199856519699,5,0.08005155344866521,0.3737595080898166,0.049369584303349257,0.08
SHORT,2025-05-27 05:25:00,0.22287555426873645,207161,0.028906272234917065,0.0004,2025-05-27 05:30:00,0.22294412097555855,5,-0.10851356124823751,-0.5067043855385901,0.037748990837156264,0.08
SHORT,2025-05-27 06:45:00,0.22632136293364566,207177,0.10092032408122893,0.0004,2025-05-27 07:00:00,0.2251337015965579,15,0.4342409167274576,2.0226345630792593,0.05052675066943734,0.08
LONG,2025-05-27 19:45:00,0.22757216626706026,207333,0.04051871476324092,0.0004,2025-05-27 19:50:00,0.2273150086402893,5,-0.20356535852758434,-0.9515300938965552,0.0505648844409734,0.08
LONG,2025-05-27 20:10:00,0.22805999219417572,207338,0.0789883139077574,0.0004,2025-05-27 21:30:00,0.2266520383637161,80,-0.7005642312567846,-3.264108391457432,0.043203063735195855,0.08
LONG,2025-05-27 21:40:00,0.2266585707827809,207356,0.07000717424132881,0.0004,2025-05-27 21:45:00,0.22619999945163727,5,-0.29975536102746336,-1.3853271126048738,0.05743725341744721,0.08
LONG,2025-05-27 22:00:00,0.2266067041279795,207360,0.11783523539948178,0.0004,2025-05-27 22:05:00,0.22665495084042042,5,-0.06944232050137795,-0.31946244599684265,0.05073326713359477,0.08
LONG,2025-05-27 22:10:00,0.2264551326879364,207362,0.07739477590557974,0.0004,2025-05-27 22:15:00,0.22536019025601692,5,-0.6165242268917659,-2.8309611369492806,0.09301015550687952,0.08
LONG,2025-05-27 22:30:00,0.2254749983549118,207366,0.08656074642203748,0.0004,2025-05-28 00:15:00,0.22492206985908875,105,-0.32875173242385497,-1.498359401764214,0.043523436667217134,0.08
SHORT,2025-05-28 00:15:00,0.22491514010353797,207387,0.04660305419312138,0.0004,2025-05-28 00:25:00,0.22556190415293167,10,-0.36831741878801344,-1.671721113786751,0.040758275772575465,0.08
SHORT,2025-05-28 00:30:00,0.22598865629471215,207390,0.05366420999769005,0.0004,2025-05-28 02:05:00,0.22407498955726624,95,0.6481181769583733,2.928102440835874,0.15867952024564147,0.08
SHORT,2025-05-28 02:10:00,0.22385500371456146,207410,0.07811419782228768,0.0004,2025-05-28 02:15:00,0.22414444843568357,5,-0.25165905652374765,-1.1429757641019596,0.08235896659090051,0.08
SHORT,2025-05-28 02:20:00,0.22374975797725946,207412,0.08941310165180633,0.0004,2025-05-28 02:25:00,0.2238785930256436,5,-0.2132205799734737,-0.9647101790356153,0.1156406077988242,0.08
SHORT,2025-05-28 02:30:00,0.2232305622953281,207414,0.0758435383341296,0.0004,2025-05-28 02:35:00,0.2240483844244522,5,-0.49498279607160195,-2.232170980008753,0.08862519668421738,0.08
SHORT,2025-05-28 02:40:00,0.22356122161814254,207416,0.07097156113650369,0.0004,2025-05-28 02:45:00,0.2241106404668592,5,-0.3664253815335389,-1.6424254650576753,0.08066771178207702,0.08
SHORT,2025-05-28 02:50:00,0.22407492924893263,207418,0.055783297125627684,0.0004,2025-05-28 02:55:00,0.22415000200271606,5,-0.1404688319178708,-0.6267143275594024,0.06696541677229106,0.08
SHORT,2025-05-28 03:00:00,0.22359000146389008,207420,0.06703991093672812,0.0004,2025-05-28 03:05:00,0.22373999655246735,5,-0.1696950851367521,-0.7552371101592631,0.0626102031674236,0.08
SHORT,2025-05-28 03:10:00,0.22365500032901764,207422,0.08711371337994933,0.0004,2025-05-28 03:15:00,0.22440500557422638,5,-0.4623140939333647,-2.0514511965597553,0.08697384037077427,0.08
SHORT,2025-05-28 03:20:00,0.2241110797206309,207424,0.05749433321972524,0.0004,2025-05-28 06:10:00,0.22318563078591588,170,0.3255884458596516,1.4366697973699372,0.04735362548668948,0.08
