direction,open_time,open_price,open_idx,slip_open,comm_open,close_time,close_price,duration_min,pnl_pct,pnl_usd,slip_close,comm_total
SHORT,2025-05-11 01:35:00,104422.95040749773,225733,0.039355249564681546,0.0004,2025-05-12 01:15:00,104801.75848107366,1420,-0.45409242331944943,-4.149105116663606,0.05132918774941752,0.08
LONG,2025-05-12 01:15:00,104799.42007310712,226017,0.04909677458549572,0.0004,2025-05-12 02:10:00,104118.31361112249,55,-0.733099672937204,-6.6620747841361085,0.04318533036785047,0.08
LONG,2025-05-12 07:10:00,105452.0703125,226088,0.1444162568077445,0.0004,2025-05-12 07:15:00,105344.0703125,5,-0.38477755343614667,-3.4646472075144668,0.2423613565042615,0.08
SHORT,2025-05-12 07:15:00,105448.44201963607,226089,0.1435208147385596,0.0004,2025-05-16 02:10:00,104251.953125,5455,1.0497137997897195,9.398275080074082,0.044953409815207124,0.08
LONG,2025-05-16 02:10:00,104236.38635642294,227180,0.03001482519478086,0.0004,2025-05-16 02:15:00,104214.37479905429,5,-0.10679534934834162,-0.9655182725860528,0.045678388047147585,0.08
LONG,2025-05-16 02:30:00,104327.4375,227184,0.050411385018378496,0.0004,2025-05-16 02:50:00,104081.96746288615,20,-0.33375019351537,-3.0114301856187504,0.058462101527252175,0.08
SHORT,2025-05-16 03:00:00,104140.6015625,227190,0.05680943140760064,0.0004,2025-05-18 17:05:00,105722.06993241943,3725,-1.6164985856838892,-14.5229244323816,0.05790896147251965,0.08
LONG,2025-05-18 17:05:00,105707.34133386878,227935,0.043969461670326136,0.0004,2025-05-19 01:40:00,104939.85373239512,515,-0.820981740139416,-7.250528990211505,0.05493226070958819,0.08
SHORT,2025-05-19 02:35:00,105006.5625,228049,0.041345637873746455,0.0004,2025-05-19 15:40:00,104874.8359375,785,0.04092749120068757,0.35819350027315977,0.04451853747013956,0.08
LONG,2025-05-19 15:40:00,104869.15141389026,228206,0.0390921048772218,0.0004,2025-05-20 01:55:00,106559.98650388203,615,1.5172494607154305,13.273750490347417,0.055078919170567744,0.08
LONG,2025-05-20 02:00:00,106513.59584486508,228330,0.0597351129152346,0.0004,2025-05-20 02:35:00,106409.94875300012,35,-0.2109345048431471,-1.8715040357143753,0.0736257143147366,0.08
LONG,2025-05-20 02:40:00,106381.40961467908,228338,0.07328979260238898,0.0004,2025-05-20 02:45:00,106153.19705251612,5,-0.32753455751649435,-2.8966160568560473,0.07301158495054567,0.08
SHORT,2025-05-20 02:50:00,106083.32009173345,228340,0.05339372521003795,0.0004,2025-05-20 20:55:00,106980.40625,1085,-0.9286088511132655,-8.177791467266067,0.04296586266718805,0.08
LONG,2025-05-20 20:55:00,106980.40625,228557,0.04296586266718805,0.0004,2025-05-21 01:25:00,106704.78130204418,270,-0.3399927088548658,-2.963879973960408,0.04235212062255352,0.08
SHORT,2025-05-21 03:10:00,106867.21875,228632,0.04863484937231988,0.0004,2025-05-21 04:45:00,107573.65181638206,95,-0.7496289829197492,-6.506885815082067,0.04859085107255143,0.08
LONG,2025-05-21 04:45:00,107578.73209654074,228651,0.0533157522209695,0.0004,2025-05-21 04:55:00,107209.9631235115,10,-0.42944720967837013,-3.696266584468301,0.046657360939201274,0.08
SHORT,2025-05-21 05:00:00,107248.38284754197,228654,0.035986972111732,0.0004,2025-05-21 06:35:00,108002.96312364399,95,-0.805252248350692,-6.895825014946581,0.06167028649054526,0.08
LONG,2025-05-21 06:35:00,107988.14527161328,228673,0.04794196847621123,0.0004,2025-05-21 07:20:00,107145.81540863919,45,-0.8738073235231344,-7.416116591974687,0.0537866454612513,0.08
SHORT,2025-05-21 07:20:00,107138.53315431628,228682,0.06057957285169168,0.0004,2025-05-21 15:05:00,109098.05386484964,465,-1.9589174824168283,-16.46373644357248,0.08995767417399382,0.08
LONG,2025-05-21 15:05:00,109103.4780969781,228775,0.09493403392485687,0.0004,2025-05-22 01:25:00,109824.20090591442,620,0.5575617579675348,4.588037224429732,0.06302470683397737,0.08
LONG,2025-05-22 01:30:00,110066.57823492373,228900,0.06565687580171711,0.0004,2025-05-22 01:45:00,109753.83375221133,15,-0.3877465440977169,-3.205070003804357,0.06360535634780513,0.08
LONG,2025-05-22 01:50:00,109837.6487369801,228904,0.039342253411411135,0.0004,2025-05-22 06:05:00,111116.60091477915,255,1.092238718442788,8.986181802316684,0.03216364495963246,0.08
SHORT,2025-05-22 06:05:00,111114.6350436757,228955,0.03393227250175232,0.0004,2025-05-22 08:25:00,110832.39190428726,140,0.1829705842980652,1.5206718960677976,0.031040185100138864,0.08
LONG,2025-05-22 08:35:00,110507.25370563654,228985,0.05546032055169384,0.0004,2025-05-22 09:05:00,110383.32898239375,30,-0.18586144120501932,-1.5460469322020225,0.03371973187171883,0.08
LONG,2025-05-22 10:30:00,110938.79497196045,229008,0.0333329464314888,0.0004,2025-05-23 01:30:00,111230.26225022641,900,0.17106413113560456,1.4192725198176424,0.05166386977663675,0.08
SHORT,2025-05-23 01:30:00,111248.08659487314,229188,0.03564742286721735,0.0004,2025-05-26 01:45:00,109700.2689012036,4335,1.2926077887828777,10.734633886466083,0.05871294404568071,0.08
LONG,2025-05-26 01:50:00,109761.44776215713,230056,0.03940003096079307,0.0004,2025-05-26 02:35:00,109334.86566546142,45,-0.46807362746114684,-3.934299578699237,0.03942888434508058,0.08
SHORT,2025-05-26 02:50:00,109249.80971025955,230068,0.03128572319867865,0.0004,2025-05-26 07:15:00,109885.85664870478,265,-0.6673520784023678,-5.579059337783007,0.04515707034506824,0.08
LONG,2025-05-26 07:15:00,109902.18406409297,230121,0.060022303113708195,0.0004,2025-05-26 07:30:00,109832.33062624234,15,-0.12812003315095097,-1.0628706372080787,0.024560388321788258,0.08
SHORT,2025-05-26 07:40:00,109967.1328125,230126,0.045756224426440895,0.0004,2025-06-02 08:35:00,105783.06423159638,10135,3.720686695819176,30.800452655147122,0.044148870856631765,0.08
LONG,2025-06-02 08:35:00,105774.22075667696,232153,0.035785169844581174,0.0004,2025-06-03 01:40:00,106218.83697016313,1025,0.35174241151447244,3.0178306309663148,0.02860217746525757,0.08
SHORT,2025-06-03 01:50:00,106282.88031995439,232360,0.042573973318283415,0.0004,2025-06-06 06:20:00,103088.92404212288,4590,2.9322205497799714,25.225101002599477,0.032925968846939956,0.08
LONG,2025-06-06 06:20:00,103095.70714170899,233278,0.03950798825437383,0.0004,2025-06-07 03:45:00,104785.16260176436,1285,1.5706088188981435,13.896653156066192,0.028116504294165724,0.08
SHORT,2025-06-07 05:00:00,104810.6953125,233550,0.008876824722392485,0.0004,2025-06-07 06:55:00,105207.25015323191,115,-0.4554667173009284,-4.0912363356180705,0.037113306373197895,0.08
LONG,2025-06-07 06:55:00,105199.63255349193,233573,0.029870053772235075,0.0004,2025-06-07 07:10:00,104963.09796458461,15,-0.305863911120169,-2.7330024776102038,0.041020360657149764,0.08
SHORT,2025-06-07 07:10:00,104962.68287806225,233576,0.04141565791915887,0.0004,2025-06-09 09:35:00,106224.83054387727,3025,-1.293307014512541,-11.511430808211985,0.05083425828422629,0.08
LONG,2025-06-09 09:35:00,106219.82227221395,234181,0.04611707723020917,0.0004,2025-06-10 01:35:00,109789.90639945916,960,3.2774540384826842,28.769792087773613,0.04357975998857111,0.08
LONG,2025-06-10 02:20:00,109554.359375,234382,0.05354447057470679,0.0004,2025-06-10 03:20:00,109469.11977579654,60,-0.14600687550996844,-1.3224293985078919,0.028201117994024725,0.08
LONG,2025-06-10 03:55:00,109580.171875,234401,0.01768781221471727,0.0004,2025-06-10 04:35:00,109427.3046875,40,-0.2002062663099056,-1.8096379030243563,0.020703667541965842,0.08
LONG,2025-06-10 04:40:00,109505.9752493825,234410,0.02800882562679614,0.0004,2025-06-10 06:10:00,109233.83929196128,90,-0.3106258728403887,-2.8001792213318573,0.022113445275153888,0.08
SHORT,2025-06-10 06:15:00,109158.04512643143,234429,0.03842021389063205,0.0004,2025-06-13 08:20:00,105373.25209697474,4445,3.371546753305844,30.275097451042424,0.05571305798244387,0.08
LONG,2025-06-13 08:20:00,105352.3933882927,235318,0.03590695985869205,0.0004,2025-06-15 06:20:00,105773.7644084308,2760,0.3351660597498456,3.1087630895280136,0.02479734552854708,0.08
SHORT,2025-06-15 06:25:00,105638.99293090793,235871,0.03611312079763475,0.0004,2025-06-16 04:30:00,106266.0869116429,1325,-0.6712615384647749,-6.242259944459176,0.037641736404461425,0.08
LONG,2025-06-16 04:30:00,106274.43655979745,236136,0.04550199676585128,0.0004,2025-06-16 04:50:00,106254.8125,20,-0.08404598883037108,-0.7756584133314061,0.025580532383173704,0.08
SHORT,2025-06-16 04:55:00,106223.04341605706,236141,0.02977400292955032,0.0004,2025-06-16 07:40:00,107047.84467312327,165,-0.852605633500058,-7.856577940336732,0.03612509731770799,0.08
LONG,2025-06-16 07:40:00,107032.95224853519,236174,0.022208138469598057,0.0004,2025-06-16 07:55:00,107020.53125,15,-0.09667297307823486,-0.8826760749060857,0.04506813711486757,0.08
SHORT,2025-06-16 08:00:00,107027.640625,236178,0.03189965500496328,0.0004,2025-06-17 03:00:00,107544.83156063933,1140,-0.5813180193233048,-5.298801470723878,0.058086834725443105,0.08
LONG,2025-06-17 03:00:00,107541.03727075097,236406,0.054556684725514296,0.0004,2025-06-17 03:10:00,107510.42394016021,10,-0.1224564887950843,-1.108671333547064,0.05398983888386647,0.08
SHORT,2025-06-17 03:15:00,107497.41300137599,236409,0.07160111678391477,0.0004,2025-06-20 07:25:00,105185.9921875,4570,2.0931434613642326,18.90614198502434,0.017067180306185037,0.08
LONG,2025-06-20 07:25:00,105185.9921875,237323,0.017067180306185037,0.0004,2025-06-21 03:35:00,103648.3419933749,1210,-1.519573621943876,-14.004716814966148,0.017734300806746112,0.08
LONG,2025-06-22 00:40:00,103060.58639502038,237818,0.11085144192512444,0.0004,2025-06-22 01:10:00,102804.1171875,30,-0.36815049207787004,-3.336355014836251,0.07929764105938375,0.08
SHORT,2025-06-22 01:50:00,102572.18651655153,237832,0.0706557798118098,0.0004,2025-06-23 05:55:00,101780.296875,1685,0.6945593817830309,6.264315285496505,0.03747216833289713,0.08
LONG,2025-06-23 05:55:00,101780.296875,238169,0.03747216833289713,0.0004,2025-06-24 01:20:00,104972.77642927022,1165,3.0491511766750166,27.670219301778808,0.04748690779728256,0.08
LONG,2025-06-24 02:00:00,105491.43953209512,238410,0.03858628989847372,0.0004,2025-06-24 02:20:00,104765.50830544622,20,-0.7610467779764868,-7.1112833637985196,0.03290447006150233,0.08
SHORT,2025-06-24 02:30:00,104976.83025545515,238416,0.035097562443805574,0.0004,2025-06-24 07:25:00,105777.47399702057,295,-0.832449917417176,-7.713485275770454,0.029763770753097073,0.08
LONG,2025-06-24 07:25:00,105801.58838845775,238475,0.05256784035117999,0.0004,2025-06-24 07:40:00,105144.07163280093,15,-0.6937201291753382,-6.368603593471802,0.03225804559800875,0.08
SHORT,2025-06-24 07:40:00,105126.33145840921,238478,0.04912485652016186,0.0004,2025-06-25 10:35:00,107038.12862217845,1615,-1.8921018949196986,-17.234310695217076,0.033530717511498935,0.08
LONG,2025-06-25 10:35:00,107053.84375,238801,0.048224744386971,0.0004,2025-06-26 02:15:00,107755.79017213223,940,0.5723584191460381,5.110202615196327,0.04333632056967333,0.08
LONG,2025-06-26 03:00:00,107978.07402123656,238998,0.05337752133935328,0.0004,2025-06-26 03:05:00,108148.64880741514,5,0.07121222916765843,0.638847995905826,0.04675945881135734,0.08
LONG,2025-06-26 03:10:00,108073.21374663273,239000,0.043033039704133226,0.0004,2025-06-26 03:25:00,107826.99358491828,15,-0.3169835088368581,-2.84333497680004,0.04915632282230583,0.08
SHORT,2025-06-26 04:15:00,107783.4296875,239013,0.03715925558935851,0.0004,2025-06-29 10:15:00,108177.21553122223,4680,-0.4268505291793668,-3.813757959338773,0.02150137962646493,0.08
LONG,2025-06-29 10:15:00,108176.89825314815,239949,0.021208021832327787,0.0004,2025-06-30 01:20:00,108631.75,905,0.35533435421591225,3.1592998006346567,0.02513596264179796,0.08
LONG,2025-06-30 01:25:00,108682.421875,240131,0.015079890727065504,0.0004,2025-06-30 02:00:00,108464.7578125,35,-0.26715614226052214,-2.3824291454179316,0.02688082749955356,0.08
SHORT,2025-06-30 02:00:00,108464.7578125,240138,0.02688082749955356,0.0004,2025-07-02 07:45:00,107119.0390625,3225,1.1741166142422723,10.435510740575008,0.02658015873748809,0.08
LONG,2025-07-02 07:45:00,107119.0390625,240783,0.02658015873748809,0.0004,2025-07-03 03:50:00,108676.671875,1205,1.3923259133293457,12.51190830104233,0.02178796421503648,0.08
LONG,2025-07-03 05:15:00,109117.05175798101,241041,0.03679044319475225,0.0004,2025-07-03 05:20:00,109091.46875,5,-0.07861464178755113,-0.7157437223254288,0.01516916963737458,0.08
SHORT,2025-07-03 05:40:00,109215.26905779244,241046,0.03748042232842216,0.0004,2025-07-03 09:20:00,109884.55505151764,220,-0.6970204383945631,-6.336091548806517,0.04420686434106043,0.08
LONG,2025-07-03 09:20:00,109873.85760480532,241090,0.03446739211671483,0.0004,2025-07-07 02:50:00,109402.33234183237,5370,-0.4929574131779032,-4.446559254798641,0.02380595417576738,0.08
LONG,2025-07-07 03:35:00,109559.31940657285,242173,0.025598309681837413,0.0004,2025-07-07 03:40:00,109542.7578125,5,-0.0848620660690968,-0.7611970888377306,0.02974551171064377,0.08
SHORT,2025-07-07 03:45:00,109495.44093482057,242175,0.03723482993652998,0.0004,2025-07-09 05:45:00,108902.78857775756,3000,0.46690509277005027,4.181266652746224,0.03435247193147686,0.08
LONG,2025-07-09 05:45:00,108900.9997280751,242775,0.03270929619657985,0.0004,2025-07-09 06:15:00,108678.453125,30,-0.2779523949682903,-2.498945650875083,0.03359559050295502,0.08
SHORT,2025-07-09 07:25:00,108774.56663346937,242795,0.01737431184777834,0.0004,2025-07-09 13:15:00,109741.75575136306,350,-0.9600297681202904,-8.602269261161762,0.030861327529975127,0.08
LONG,2025-07-09 13:15:00,109744.46875,242865,0.033334255567751825,0.0004,2025-07-10 01:55:00,111296.25552646478,760,1.3483199860872421,11.956751478207535,0.02568000328787768,0.08
LONG,2025-07-10 02:00:00,111226.3219841549,243018,0.03293367832247123,0.0004,2025-07-10 02:45:00,111148.68330485452,45,-0.13796999511936867,-1.2390949037519763,0.02816756174263887,0.08
SHORT,2025-07-10 02:55:00,111148.0390625,243029,0.01975437335204333,0.0004,2025-07-10 07:15:00,111438.88247713986,260,-0.3414866522704599,-3.0607965104694923,0.03981454622788729,0.08
LONG,2025-07-10 07:15:00,111429.4890535788,243081,0.03138197466834656,0.0004,2025-07-12 03:25:00,117802.7734375,2650,5.6639084341929,50.556992830004816,0.0156586553202942,0.08
SHORT,2025-07-12 03:35:00,117776.93984542626,243613,0.01386631986453598,0.0004,2025-07-13 14:25:00,119272.87800664628,2090,-1.3744521496247795,-12.956488217371687,0.06430693853054144,0.08
LONG,2025-07-13 14:25:00,119255.98205993451,244031,0.05013203786545686,0.0004,2025-07-14 03:00:00,119609.8730714095,755,0.22498106339205384,2.0897842823230373,0.03176800140297975,0.08
SHORT,2025-07-14 03:10:00,119760.60223710781,244184,0.03559816857404438,0.0004,2025-07-14 03:50:00,120952.796875,40,-1.1733120591694857,-10.914819738880796,0.13783056056126952,0.08
LONG,2025-07-14 03:50:00,120952.796875,244192,0.13783056056126952,0.0004,2025-07-14 03:55:00,120824.1015625,5,-0.2389185755991527,-2.1925736730434076,0.09251730516552925,0.08
SHORT,2025-07-14 03:55:00,120824.1015625,244193,0.09251730516552925,0.0004,2025-07-14 05:20:00,121515.8592440903,85,-0.6826601953696512,-6.241573803673671,0.07012733756688226,0.08
LONG,2025-07-14 05:20:00,121520.28228792857,244210,0.07376978031359822,0.0004,2025-07-15 05:10:00,117661.84375,1430,-3.2537980522438787,-29.512827929663278,0.03865850740112364,0.08
SHORT,2025-07-16 04:25:00,117382.17753554122,244775,0.036128738266312285,0.0004,2025-07-16 08:40:00,118762.65830975636,255,-1.2682378232356077,-11.120494709437276,0.052181284501568025,0.08
LONG,2025-07-16 08:40:00,118746.08912283798,244826,0.03822249209251028,0.0004,2025-07-17 04:15:00,118234.75,1175,-0.49751783120809384,-4.3037704245048385,0.026902282843366265,0.08
SHORT,2025-07-17 05:50:00,118598.58726874336,245080,0.03193072219342111,0.0004,2025-07-18 01:20:00,120177.41816750554,1170,-1.4289836016992767,-12.291053310188172,0.057744389562146566,0.08
LONG,2025-07-18 01:20:00,120176.29074649005,245314,0.05680571734311189,0.0004,2025-07-18 02:15:00,120064.61960146547,55,-0.1656333258318411,-1.4029370637042429,0.032710550190390396,0.08
SHORT,2025-07-18 03:00:00,120051.04554272904,245334,0.037783250793417746,0.0004,2025-07-21 06:40:00,119127.38482998621,4540,0.6797909737457611,5.743914777133124,0.049599004131670885,0.08
LONG,2025-07-21 06:40:00,119159.46424859809,246242,0.07654102903200269,0.0004,2025-07-21 06:45:00,118902.5234375,5,-0.30953263814346615,-2.630116112960736,0.053904938977211714,0.08
SHORT,2025-07-21 06:45:00,118928.8756874693,246243,0.03175727024831093,0.0004,2025-07-22 07:15:00,118342.02858631396,1470,0.4136487605056899,3.5014028612895385,0.03979498708132295,0.08
LONG,2025-07-22 07:15:00,118327.56053495518,246537,0.027564497972060707,0.0004,2025-07-22 07:40:00,118187.34880009005,25,-0.19174210653174953,-1.6286473978576455,0.0332475358406697,0.08
SHORT,2025-07-22 07:40:00,118177.05304732057,246542,0.04195602265408831,0.0004,2025-07-26 10:50:00,117994.734375,5950,0.06953392197605271,0.589001905990349,0.04474194429349154,0.08
LONG,2025-07-26 10:50:00,117979.45588664646,247732,0.03178439112368653,0.0004,2025-07-27 03:45:00,118210.2578125,1015,0.13217251242768774,1.1195696816981024,0.023456399503629655,0.08
SHORT,2025-07-27 06:50:00,118274.24092464606,247972,0.013229955891625112,0.0004,2025-07-31 07:05:00,118687.8984375,5775,-0.4132490384523294,-3.503194400458798,0.023504656564909965,0.08
LONG,2025-07-31 07:05:00,118683.66892747619,249127,0.019946846010600584,0.0004,2025-07-31 08:00:00,118638.67084872325,55,-0.10092486379682294,-0.8515138142755054,0.023010566775527017,0.08
SHORT,2025-07-31 08:05:00,118643.0625,249139,0.010893492435570806,0.0004,2025-08-06 05:45:00,114302.51932525489,8500,3.567730961352515,30.055641851455206,0.05075785652093483,0.08
LONG,2025-08-06 05:45:00,114276.97375866433,250839,0.028397428138897875,0.0004,2025-08-06 05:50:00,114179.38231351587,5,-0.15354763650858777,-1.3387650288749389,0.028148590717827514,0.08
SHORT,2025-08-06 05:50:00,114164.578125,250840,0.04110724839847535,0.0004,2025-08-06 15:05:00,115040.21566462348,555,-0.8524666574448778,-7.415131822270346,0.04547083964863026,0.08
LONG,2025-08-06 15:05:00,115044.54800733924,250951,0.0492384896337346,0.0004,2025-08-07 06:15:00,114642.8393747593,910,-0.41974155148256687,-3.616742764249759,0.030564958990495883,0.08
SHORT,2025-08-07 06:55:00,114674.8359375,251141,0.023689102090429515,0.0004,2025-08-07 10:10:00,115473.90855847223,195,-0.7669610695128345,-6.576662274884774,0.030145055398156095,0.08
LONG,2025-08-07 10:10:00,115483.32124482484,251180,0.038298866011870165,0.0004,2025-08-08 01:30:00,116855.7734375,920,1.1004590538715842,9.356689527765047,0.04798285954166204,0.08
SHORT,2025-08-08 02:55:00,116722.75,251381,0.0340434635290876,0.0004,2025-08-10 03:15:00,117951.75985024207,2900,-1.1247419812520538,-9.661235722508353,0.031811125662999234,0.08
LONG,2025-08-10 03:15:00,117960.55704090753,251961,0.03927179361911576,0.0004,2025-08-10 03:40:00,118312.144461527,25,0.21031947703607248,1.7848531349957513,0.04773559275945608,0.08
SHORT,2025-08-10 03:45:00,118163.57257798457,251967,0.04545858883014818,0.0004,2025-08-10 04:10:00,118676.46141226655,25,-0.5182748273364541,-4.403766210775598,0.044224956388711115,0.08
LONG,2025-08-10 04:10:00,118680.03113888722,251972,0.047234234966968,0.0004,2025-08-10 06:20:00,117821.81316819196,130,-0.7880144926721769,-6.6552233237515495,0.02487854262265603,0.08
SHORT,2025-08-10 06:20:00,117817.0390625,251998,0.02892950433306396,0.0004,2025-08-11 01:40:00,119812.5,1160,-1.7800418032971264,-14.904702469068763,0.04634711076505482,0.08
LONG,2025-08-11 01:40:00,119812.5,252230,0.04634711076505482,0.0004,2025-08-12 04:40:00,119092.57158341802,1620,-0.665583655532493,-5.469156365606691,0.024704434598129345,0.08
SHORT,2025-08-12 04:40:00,119087.3046875,252554,0.02912914496846497,0.0004,2025-08-13 10:20:00,120453.45251654524,1780,-1.2299091995812066,-10.03206085790015,0.04272744697526863,0.08
LONG,2025-08-13 10:20:00,120445.43485290487,252910,0.03606836895321172,0.0004,2025-08-14 01:20:00,123553.79385500799,900,2.4841253824624894,19.997955013178714,0.05659426531762378,0.08
SHORT,2025-08-14 01:35:00,123665.43322976916,253093,0.05218991243312487,0.0004,2025-08-22 14:10:00,115098.8203125,12275,6.646445931309867,54.78448576978101,0.24080341681838036,0.08
LONG,2025-08-22 14:10:00,115074.2569254012,255548,0.21940750071444956,0.0004,2025-08-23 02:05:00,116414.84764228707,715,1.0921564360812672,9.575716800833684,0.03282238081861381,0.08
LONG,2025-08-23 04:45:00,115931.46558349626,255723,0.04084491107410226,0.0004,2025-08-23 04:50:00,115730.71875,5,-0.25918109443437826,-2.2953873146630217,0.046021174057386816,0.08
SHORT,2025-08-23 05:10:00,115751.5234375,255728,0.041882548248395324,0.0004,2025-08-28 04:45:00,112825.39040536602,7175,2.4505239297733383,21.62861839213445,0.03741950046059874,0.08
LONG,2025-08-28 04:45:00,112815.49584441732,257163,0.028646418968543332,0.0004,2025-08-28 05:05:00,113092.97150482057,20,0.18206852889300645,1.6452074490458857,0.023886743763782026,0.08
LONG,2025-08-28 05:10:00,113104.73744270677,257168,0.04970481201222478,0.0004,2025-08-28 05:20:00,112913.43121188073,10,-0.2461009897389121,-2.225867872779591,0.03696021354202852,0.08
SHORT,2025-08-28 05:25:00,112836.16939671195,257171,0.03882246086202536,0.0004,2025-09-01 07:40:00,108682.23624668484,5895,3.612505788249909,32.56731805233393,0.028878622649947384,0.08
LONG,2025-09-01 07:40:00,108722.16050471808,258350,0.06562408261492715,0.0004,2025-09-01 08:35:00,109465.5,55,0.6000215641356564,5.598781482385177,0.043684031697921455,0.08
LONG,2025-09-01 08:40:00,109539.10657610673,258362,0.04268734872329589,0.0004,2025-09-01 09:00:00,109541.66275090366,20,-0.08177378106059742,-0.7669720834313449,0.044107353861063146,0.08
